"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
96883,1616768245846,,,16,,,1.24,-0.03,-0.39,1,104,-4,1.24,0,,,,,,,,,,,,,,,,
96923,1616768245886,,,15,,,1.13,-0.05,0.06,1,120,-6,1.13,0,,,,,,,,,,,,,,,,
96963,1616768245926,,,16,,,1.02,-0.04,0.43,1,132,-7,1.02,0,,,,,,,,,,,,,,,,
97003,1616768245966,,,17,,,0.88,-0.07,0.73,1,141,-9,0.88,0,,,,,,,,,,,,,,,,
97043,1616768246000,249,236,16,0.25,13.69,0.62,-0.06,0.97,1,146,-10,0.62,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6174
97083,1616768246040,,,16,,,0.22,-0.08,1.16,1,141,-12,0.23,0,,,,,,,,,,,,,,,,
97123,1616768246080,,,16,,,-0.2,-0.09,1.32,0,116,-11,0.22,0,,,,,,,,,,,,,,,,
97163,1616768246126,,,16,,,-0.53,-0.09,1.45,-0,74,-9,0.54,0,,,,,,,,,,,,,,,,
97203,1616768246166,,,16,,,-0.8,-0.04,1.55,-1,30,-6,0.81,0,,,,,,,,,,,,,,,,
97243,1616768246206,,,16,,,-1.02,-0.04,1.64,-1,-9,-4,1.03,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6207
97283,1616768246246,,,15,,,-1.2,-0.01,1.71,-1,-38,-3,1.2,0,,,,,,,,,,,,,,,,
97323,1616768246286,,,16,,,-1.35,-0.0,1.76,-1,-62,-1,1.35,0,,,,,,,,,,,,,,,,
97363,1616768246326,,,16,,,-1.46,0.03,1.81,-1,-87,1,1.46,0,,,,,,,,,,,,,,,,
97403,1616768246366,,,16,,,-1.52,0.02,1.84,-1,-112,4,1.52,0,,,,,,,,,,,,,,,,
97443,1616768246406,,,16,,,-1.32,0.0,1.6,-1,-125,7,1.32,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.624
97483,1616768246446,,,16,,,-0.87,0.03,0.98,-1,-121,8,0.87,0,,,,,,,,,,,,,,,,
97523,1616768246486,,,16,,,-0.32,0.03,0.42,-1,-94,8,0.32,0,,,,,,,,,,,,,,,,
97563,1616768246525,,,15,,,0.13,0.04,-0.04,-0,-46,5,0.14,0,,,,,,,,,,,,,,,,
97603,1616768246565,,,16,,,0.49,0.02,-0.42,-0,-3,1,0.49,0,,,,,,,,,,,,,,,,
97643,1616768246605,,,16,,,0.79,0.02,-0.72,0,36,-2,0.79,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6274
97683,1616768246645,,,17,,,0.91,-0.02,-0.37,0,65,-5,0.91,0,,,,,,,,,,,,,,,,
97723,1616768246685,,,16,,,0.8,-0.04,0.08,0,82,-8,0.8,0,,,,,,,,,,,,,,,,
97763,1616768246725,,,16,,,0.29,-0.05,0.44,0,66,-7,0.3,0,,,,,,,,,,,,,,,,
97803,1616768246765,,,15,,,-0.13,-0.03,0.74,-0,22,-3,0.14,0,,,,,,,,,,,,,,,,
97843,1616768246805,,,16,,,-0.39,0.02,0.79,-0,-17,1,0.39,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6307
97883,1616768246845,,,16,,,-0.33,0.01,0.26,-0,-36,3,0.33,0,,,,,,,,,,,,,,,,
97923,1616768246885,,,16,,,-0.1,0.02,-0.17,-0,-41,4,0.1,0,,,,,,,,,,,,,,,,
97963,1616768246925,,,16,,,0.12,0.02,-0.52,-0,-41,4,0.12,0,,,,,,,,,,,,,,,,
98003,1616768246965,,,16,,,0.35,0.02,-0.8,-0,-36,4,0.36,0,,,,,,,,,,,,,,,,
98043,1616768247001,252,237,16,0.25,13.75,0.47,-0.0,-1.03,-0,-33,4,0.47,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.634
98083,1616768247041,,,16,,,0.62,0.0,-1.22,-0,-29,5,0.62,0,,,,,,,,,,,,,,,,
98123,1616768247081,,,16,,,0.72,-0.02,-1.37,-0,-26,5,0.72,0,,,,,,,,,,,,,,,,
98163,1616768247127,,,16,,,0.94,-0.01,-1.49,-0,-18,5,0.94,0,,,,,,,,,,,,,,,,
98203,1616768247167,,,16,,,1.15,-0.03,-1.58,-0,-5,5,1.15,0,,,,,,,,,,,,,,,,
98243,1616768247205,,,16,,,1.32,-0.05,-1.66,0,20,4,1.32,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6374
98283,1616768247245,,,17,,,1.46,-0.02,-1.73,0,51,0,1.46,0,,,,,,,,,,,,,,,,
98323,1616768247285,,,16,,,1.57,-0.05,-1.66,0,78,-3,1.57,0,,,,,,,,,,,,,,,,
98363,1616768247327,,,16,,,1.49,-0.06,-1.06,0,88,-5,1.5,0,,,,,,,,,,,,,,,,
98403,1616768247367,,,16,,,1.46,-0.07,-0.75,0,94,-5,1.46,0,,,,,,,,,,,,,,,,
98443,1616768247407,,,16,,,1.41,-0.07,-0.58,0,103,-6,1.41,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6407
98483,1616768247447,,,16,,,1.37,-0.1,-0.33,0,114,-7,1.38,0,,,,,,,,,,,,,,,,
98523,1616768247487,,,16,,,1.47,-0.09,-0.43,1,123,-7,1.47,0,,,,,,,,,,,,,,,,
98563,1616768247526,,,16,,,1.58,-0.09,-0.55,1,133,-7,1.58,0,,,,,,,,,,,,,,,,
98603,1616768247566,,,17,,,1.56,-0.08,-0.08,1,146,-9,1.57,0,,,,,,,,,,,,,,,,
98643,1616768247606,,,16,,,1.32,-0.09,0.31,1,156,-11,1.32,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.644
98683,1616768247646,,,17,,,1.0,-0.08,0.63,1,159,-12,1.0,0,,,,,,,,,,,,,,,,
98723,1616768247686,,,16,,,0.47,-0.07,0.89,1,150,-14,0.48,0,,,,,,,,,,,,,,,,
98763,1616768247726,,,16,,,0.01,-0.06,1.1,1,124,-13,0.06,0,,,,,,,,,,,,,,,,
98803,1616768247766,,,16,,,-0.36,-0.05,1.27,1,96,-12,0.37,0,,,,,,,,,,,,,,,,
98843,1616768247806,,,15,,,-0.67,-0.03,1.41,0,66,-10,0.67,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6474
98883,1616768247846,,,16,,,-0.91,0.0,1.52,-0,27,-8,0.91,0,,,,,,,,,,,,,,,,
98923,1616768247886,,,16,,,-1.11,0.03,1.61,-0,-15,-3,1.11,0,,,,,,,,,,,,,,,,
98963,1616768247926,,,16,,,-0.71,0.06,1.1,-0,-38,-0,0.72,0,,,,,,,,,,,,,,,,
99003,1616768247966,,,16,,,-0.19,0.05,0.51,-0,-27,2,0.2,0,,,,,,,,,,,,,,,,
99043,1616768248002,257,236,16,0.25,13.77,0.23,0.06,0.03,0,-2,1,0.24,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6507
99083,1616768248042,,,16,,,0.58,0.03,-0.35,0,33,-1,0.58,0,,,,,,,,,,,,,,,,
99123,1616768248082,,,16,,,0.85,0.05,-0.67,0,63,-3,0.85,0,,,,,,,,,,,,,,,,
99163,1616768248126,,,16,,,1.08,0.02,-0.88,1,88,-5,1.08,0,,,,,,,,,,,,,,,,
99203,1616768248166,,,16,,,1.23,0.03,-0.61,1,110,-8,1.23,0,,,,,,,,,,,,,,,,
99243,1616768248206,,,16,,,1.14,0.01,-0.11,1,123,-9,1.14,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.654
99283,1616768248246,,,16,,,0.72,-0.0,0.29,0,119,-10,0.72,0,,,,,,,,,,,,,,,,
99323,1616768248286,,,16,,,0.21,-0.03,0.61,-0,91,-10,0.21,0,,,,,,,,,,,,,,,,
99363,1616768248326,,,15,,,-0.21,-0.03,0.88,-1,46,-6,0.21,0,,,,,,,,,,,,,,,,
99403,1616768248366,,,16,,,-0.54,0.01,1.09,-1,-3,-2,0.54,0,,,,,,,,,,,,,,,,
99443,1616768248406,,,16,,,-0.76,-0.01,1.22,-1,-39,2,0.76,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6574
99483,1616768248446,,,16,,,-0.55,-0.01,0.65,-1,-57,4,0.55,0,,,,,,,,,,,,,,,,
99523,1616768248486,,,15,,,-0.25,-0.01,0.14,-1,-61,5,0.25,0,,,,,,,,,,,,,,,,
99563,1616768248525,,,15,,,0.05,0.0,-0.26,-1,-59,5,0.05,0,,,,,,,,,,,,,,,,
99603,1616768248565,,,16,,,0.15,-0.01,-0.59,-0,-59,6,0.15,0,,,,,,,,,,,,,,,,
99643,1616768248605,,,16,,,0.16,0.01,-0.86,-1,-65,6,0.16,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6607
99683,1616768248645,,,16,,,0.05,-0.04,-0.91,-1,-75,7,0.06,0,,,,,,,,,,,,,,,,
99723,1616768248685,,,16,,,0.06,-0.03,-1.11,-1,-82,8,0.07,0,,,,,,,,,,,,,,,,
99763,1616768248725,,,16,,,0.17,-0.05,-1.28,-1,-82,8,0.18,0,,,,,,,,,,,,,,,,
99803,1616768248765,,,15,,,0.49,-0.03,-1.42,-0,-66,8,0.49,0,,,,,,,,,,,,,,,,
99843,1616768248807,,,16,,,0.79,-0.02,-1.53,-0,-38,7,0.79,0,45.846741,5.178242,0.0,808.2,6,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.664
99883,1616768248847,,,15,,,1.02,-0.02,-1.62,0,1,4,1.02,0,,,,,,,,,,,,,,,,
99923,1616768248887,,,16,,,1.22,-0.02,-1.6,0,38,-1,1.22,0,,,,,,,,,,,,,,,,
99963,1616768248925,,,16,,,1.13,-0.04,-0.96,0,59,-3,1.13,0,,,,,,,,,,,,,,,,
100003,1616768248965,,,17,,,0.73,-0.03,-0.4,-0,55,-4,0.73,0,,,,,,,,,,,,,,,,
100043,1616768249001,256,238,17,0.25,13.68,0.22,-0.02,0.06,-0,27,-4,0.22,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6674
100083,1616768249041,,,16,,,-0.19,-0.01,0.43,-1,-8,-2,0.19,0,,,,,,,,,,,,,,,,
100123,1616768249081,,,16,,,-0.53,-0.03,0.72,-1,-40,-0,0.53,0,,,,,,,,,,,,,,,,
100163,1616768249125,,,16,,,-0.8,0.0,0.97,-1,-71,2,0.8,0,,,,,,,,,,,,,,,,
100203,1616768249165,,,16,,,-1.02,0.02,1.16,-1,-97,5,1.02,0,,,,,,,,,,,,,,,,
100243,1616768249207,,,16,,,-0.84,0.02,0.92,-1,-110,8,0.84,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6707
100283,1616768249247,,,16,,,-0.29,0.05,0.36,-1,-103,8,0.3,0,,,,,,,,,,,,,,,,
100323,1616768249287,,,16,,,0.15,0.02,-0.09,-1,-77,8,0.15,0,,,,,,,,,,,,,,,,
100363,1616768249327,,,16,,,0.51,0.02,-0.45,-0,-40,6,0.51,0,,,,,,,,,,,,,,,,
100403,1616768249367,,,16,,,0.8,-0.0,-0.75,0,-2,4,0.8,0,,,,,,,,,,,,,,,,
100443,1616768249407,,,16,,,1.03,0.02,-0.98,0,33,1,1.03,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.674
100483,1616768249447,,,16,,,1.23,-0.02,-1.18,0,58,-0,1.23,0,,,,,,,,,,,,,,,,
100523,1616768249487,,,16,,,1.38,0.02,-1.33,1,73,-0,1.38,0,,,,,,,,,,,,,,,,
100563,1616768249526,,,16,,,1.5,0.03,-1.46,1,76,0,1.51,0,,,,,,,,,,,,,,,,
100603,1616768249566,,,16,,,1.61,0.03,-1.57,1,72,1,1.61,0,,,,,,,,,,,,,,,,
100643,1616768249606,,,16,,,1.69,0.02,-1.65,0,65,2,1.69,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6774
100683,1616768249646,,,15,,,1.75,0.04,-1.72,0,59,3,1.76,0,,,,,,,,,,,,,,,,
100723,1616768249686,,,16,,,1.81,0.02,-1.77,1,64,3,1.81,0,,,,,,,,,,,,,,,,
100763,1616768249726,,,15,,,1.85,0.03,-1.82,1,79,2,1.85,0,,,,,,,,,,,,,,,,
100803,1616768249766,,,16,,,1.89,-0.01,-1.58,1,99,-2,1.89,0,,,,,,,,,,,,,,,,
100843,1616768249806,,,16,,,1.6,-0.03,-0.9,0,112,-5,1.6,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6807
100883,1616768249846,,,16,,,1.01,-0.05,-0.35,0,106,-6,1.02,0,,,,,,,,,,,,,,,,
100923,1616768249886,,,16,,,0.56,-0.06,0.1,0,98,-6,0.57,0,,,,,,,,,,,,,,,,
100963,1616768249926,,,16,,,0.51,-0.07,0.46,0,100,-6,0.52,0,,,,,,,,,,,,,,,,
101003,1616768249966,,,16,,,0.76,-0.04,0.14,0,109,-6,0.76,0,,,,,,,,,,,,,,,,
101043,1616768250000,257,236,16,0.25,13.8,1.0,-0.03,-0.27,0,117,-6,1.0,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6841
101083,1616768250040,,,16,,,1.2,0.02,-0.6,1,125,-7,1.2,0,,,,,,,,,,,,,,,,
101123,1616768250080,,,16,,,1.36,0.02,-0.87,1,137,-8,1.36,0,,,,,,,,,,,,,,,,
101163,1616768250126,,,16,,,1.42,-0.01,-0.54,1,149,-10,1.42,0,,,,,,,,,,,,,,,,
101203,1616768250166,,,16,,,1.2,-0.03,-0.06,1,150,-12,1.2,0,,,,,,,,,,,,,,,,
101243,1616768250206,,,16,,,0.71,-0.01,0.33,0,133,-11,0.71,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6874
101283,1616768250246,,,17,,,0.2,-0.02,0.65,-0,99,-11,0.2,0,,,,,,,,,,,,,,,,
101323,1616768250286,,,16,,,-0.21,-0.02,0.9,-0,57,-7,0.21,0,,,,,,,,,,,,,,,,
101363,1616768250326,,,16,,,-0.54,0.03,1.11,-0,11,-3,0.54,0,,,,,,,,,,,,,,,,
101403,1616768250366,,,16,,,-0.5,0.01,0.78,-0,-18,0,0.5,0,,,,,,,,,,,,,,,,
101443,1616768250406,,,16,,,-0.02,0.02,0.25,-0,-9,2,0.03,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6907
101483,1616768250446,,,16,,,0.37,0.02,-0.18,0,20,2,0.37,0,,,,,,,,,,,,,,,,
101523,1616768250486,,,15,,,0.69,-0.01,-0.53,0,49,1,0.69,0,,,,,,,,,,,,,,,,
101563,1616768250525,,,16,,,0.94,0.02,-0.81,0,75,-1,0.94,0,,,,,,,,,,,,,,,,
101603,1616768250565,,,17,,,1.15,0.02,-1.03,1,100,-4,1.15,0,,,,,,,,,,,,,,,,
101643,1616768250605,,,16,,,1.32,0.01,-0.78,1,120,-8,1.32,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6941
101683,1616768250645,,,16,,,1.14,-0.02,-0.25,1,122,-10,1.14,0,,,,,,,,,,,,,,,,
101723,1616768250685,,,17,,,0.65,-0.0,0.17,-0,101,-9,0.65,0,,,,,,,,,,,,,,,,
101763,1616768250725,,,16,,,0.15,-0.0,0.52,-1,54,-4,0.15,0,,,,,,,,,,,,,,,,
101803,1616768250765,,,16,,,-0.22,-0.0,0.8,-1,8,0,0.22,0,,,,,,,,,,,,,,,,
101843,1616768250805,,,16,,,-0.2,0.02,0.37,-1,-13,3,0.21,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6974
101883,1616768250845,,,15,,,0.07,-0.0,-0.08,-1,-10,4,0.07,0,,,,,,,,,,,,,,,,
101923,1616768250885,,,16,,,0.39,0.03,-0.44,-0,-1,4,0.39,0,,,,,,,,,,,,,,,,
101963,1616768250925,,,16,,,0.65,0.01,-0.74,-0,7,4,0.65,0,,,,,,,,,,,,,,,,
102003,1616768250965,,,16,,,0.9,0.01,-0.98,-0,17,4,0.9,0,,,,,,,,,,,,,,,,
102043,1616768251001,254,238,16,0.25,13.77,1.12,-0.01,-1.17,0,34,4,1.12,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7007
102083,1616768251041,,,16,,,1.29,0.0,-1.26,0,56,2,1.29,0,,,,,,,,,,,,,,,,
102123,1616768251081,,,17,,,1.31,-0.03,-0.74,0,81,-2,1.31,0,,,,,,,,,,,,,,,,
102163,1616768251125,,,16,,,1.03,-0.05,-0.22,1,102,-5,1.03,0,,,,,,,,,,,,,,,,
102203,1616768251165,,,16,,,0.66,-0.05,0.2,0,112,-7,0.66,0,,,,,,,,,,,,,,,,
102243,1616768251207,,,16,,,0.22,-0.03,0.54,0,114,-8,0.23,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7041
102283,1616768251247,,,16,,,-0.19,-0.02,0.82,0,105,-11,0.19,0,,,,,,,,,,,,,,,,
102323,1616768251287,,,17,,,-0.53,-0.05,1.04,-0,69,-7,0.53,0,,,,,,,,,,,,,,,,
102363,1616768251327,,,16,,,-0.68,0.01,1.13,-0,20,-2,0.68,0,,,,,,,,,,,,,,,,
102403,1616768251367,,,16,,,-0.38,0.01,0.63,-0,-12,1,0.38,0,,,,,,,,,,,,,,,,
102443,1616768251407,,,16,,,0.08,0.01,0.13,-0,-16,2,0.08,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7074
102483,1616768251447,,,16,,,0.45,0.04,-0.28,-0,-7,3,0.45,0,,,,,,,,,,,,,,,,
102523,1616768251487,,,16,,,0.75,0.04,-0.61,-0,12,3,0.75,0,,,,,,,,,,,,,,,,
102563,1616768251526,,,15,,,1.0,0.04,-0.87,0,36,3,1.0,0,,,,,,,,,,,,,,,,
102603,1616768251566,,,16,,,1.19,0.05,-1.09,0,65,-0,1.2,0,,,,,,,,,,,,,,,,
102643,1616768251604,,,17,,,1.33,0.01,-0.57,1,94,-5,1.33,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7107
102683,1616768251644,,,17,,,0.98,-0.03,-0.08,0,106,-7,0.98,0,,,,,,,,,,,,,,,,
102723,1616768251684,,,17,,,0.42,-0.02,0.32,0,81,-7,0.42,0,,,,,,,,,,,,,,,,
102763,1616768251724,,,16,,,-0.03,-0.01,0.63,-0,42,-6,0.03,0,,,,,,,,,,,,,,,,
102803,1616768251764,,,16,,,-0.4,0.02,0.89,-0,3,-3,0.4,0,,,,,,,,,,,,,,,,
102843,1616768251806,,,16,,,-0.69,0.03,1.1,-1,-28,-1,0.7,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7141
102883,1616768251846,,,15,,,-0.94,0.04,1.27,-1,-56,2,0.94,0,,,,,,,,,,,,,,,,
102923,1616768251886,,,16,,,-1.09,0.02,1.36,-1,-82,5,1.09,0,,,,,,,,,,,,,,,,
102963,1616768251926,,,16,,,-0.97,0.01,0.9,-1,-97,7,0.97,0,,,,,,,,,,,,,,,,
103003,1616768251966,,,15,,,-0.66,0.02,0.34,-1,-100,9,0.66,0,,,,,,,,,,,,,,,,
103043,1616768252002,257,236,15,0.25,13.79,-0.15,-0.0,-0.1,-1,-86,9,0.15,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7174
103083,1616768252042,,,16,,,0.27,0.02,-0.46,-0,-50,8,0.27,0,,,,,,,,,,,,,,,,
103123,1616768252082,,,16,,,0.61,0.01,-0.76,-0,-10,4,0.61,0,,,,,,,,,,,,,,,,
103163,1616768252126,,,16,,,0.88,-0.01,-0.79,-0,30,-0,0.88,0,,,,,,,,,,,,,,,,
103203,1616768252166,,,17,,,0.76,-0.03,-0.26,-0,55,-5,0.76,0,,,,,,,,,,,,,,,,
103243,1616768252206,,,16,,,0.35,-0.02,0.17,-0,54,-6,0.35,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7207
103283,1616768252246,,,16,,,-0.09,-0.01,0.51,-1,20,-5,0.09,0,,,,,,,,,,,,,,,,
103323,1616768252286,,,16,,,-0.45,-0.01,0.8,-1,-17,-2,0.45,0,,,,,,,,,,,,,,,,
103363,1616768252326,,,16,,,-0.74,0.01,1.02,-1,-47,-0,0.74,0,,,,,,,,,,,,,,,,
103403,1616768252366,,,16,,,-0.97,0.01,1.21,-1,-74,2,0.97,0,,,,,,,,,,,,,,,,
103443,1616768252406,,,16,,,-1.16,0.04,1.36,-1,-97,5,1.16,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7241
103483,1616768252446,,,16,,,-1.05,0.02,1.07,-1,-104,7,1.05,0,,,,,,,,,,,,,,,,
103523,1616768252486,,,17,,,-0.47,0.05,0.49,-1,-78,8,0.47,0,,,,,,,,,,,,,,,,
103563,1616768252525,,,16,,,0.01,0.04,0.01,-0,-32,5,0.04,0,,,,,,,,,,,,,,,,
103603,1616768252565,,,16,,,0.39,0.02,-0.37,-0,10,1,0.39,0,,,,,,,,,,,,,,,,
103643,1616768252605,,,17,,,0.7,0.02,-0.54,0,46,-2,0.71,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7274
103683,1616768252645,,,16,,,0.71,-0.01,-0.1,0,60,-4,0.71,0,,,,,,,,,,,,,,,,
103723,1616768252685,,,16,,,0.52,-0.02,0.3,0,59,-6,0.52,0,,,,,,,,,,,,,,,,
103763,1616768252727,,,16,,,0.06,-0.03,0.62,-0,38,-6,0.07,0,,,,,,,,,,,,,,,,
103803,1616768252767,,,16,,,-0.32,-0.03,0.88,-0,5,-4,0.33,0,,,,,,,,,,,,,,,,
103843,1616768252807,,,16,,,-0.64,-0.02,1.09,-0,-34,-0,0.64,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7307
103883,1616768252847,,,16,,,-0.89,0.02,1.26,-1,-63,3,0.89,0,,,,,,,,,,,,,,,,
103923,1616768252887,,,16,,,-0.61,0.06,0.64,-1,-82,5,0.61,0,,,,,,,,,,,,,,,,
103963,1616768252925,,,16,,,-0.34,0.02,0.14,-1,-95,7,0.34,0,,,,,,,,,,,,,,,,
104003,1616768252965,,,16,,,-0.11,0.04,-0.27,-1,-106,9,0.12,0,,,,,,,,,,,,,,,,
104043,1616768253001,260,237,16,0.25,13.75,0.19,0.02,-0.6,-1,-110,9,0.19,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7341
104083,1616768253041,,,16,,,0.53,0.03,-0.86,-1,-109,10,0.53,0,,,,,,,,,,,,,,,,
104123,1616768253081,,,16,,,0.82,-0.0,-1.08,-1,-98,9,0.82,0,,,,,,,,,,,,,,,,
104163,1616768253125,,,16,,,1.05,0.02,-1.26,-1,-78,9,1.05,0,,,,,,,,,,,,,,,,
104203,1616768253165,,,16,,,1.24,0.03,-1.4,-0,-55,9,1.24,0,,,,,,,,,,,,,,,,
104243,1616768253207,,,16,,,1.39,0.06,-1.51,-0,-23,8,1.39,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7374
104283,1616768253247,,,16,,,1.51,0.05,-1.61,0,13,5,1.51,0,,,,,,,,,,,,,,,,
104323,1616768253287,,,16,,,1.61,0.03,-1.44,0,47,1,1.61,0,,,,,,,,,,,,,,,,
104363,1616768253327,,,16,,,1.4,-0.0,-0.79,0,73,-3,1.4,0,,,,,,,,,,,,,,,,
104403,1616768253367,,,17,,,0.97,0.01,-0.26,0,82,-5,0.97,0,,,,,,,,,,,,,,,,
104443,1616768253407,,,16,,,0.41,0.01,0.17,0,75,-7,0.41,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7407
104483,1616768253447,,,16,,,-0.04,-0.02,0.52,-0,52,-6,0.05,0,,,,,,,,,,,,,,,,
104523,1616768253487,,,16,,,-0.41,0.0,0.8,-1,21,-5,0.41,0,,,,,,,,,,,,,,,,
104563,1616768253526,,,16,,,-0.7,0.01,1.03,-1,-12,-3,0.7,0,,,,,,,,,,,,,,,,
104603,1616768253566,,,16,,,-0.94,0.04,1.21,-1,-43,-1,0.94,0,,,,,,,,,,,,,,,,
104643,1616768253606,,,16,,,-1.13,0.01,1.36,-1,-73,2,1.13,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7441
104683,1616768253646,,,15,,,-1.28,0.03,1.48,-1,-98,4,1.28,0,,,,,,,,,,,,,,,,
104723,1616768253686,,,16,,,-1.3,-0.01,1.39,-1,-116,7,1.3,0,,,,,,,,,,,,,,,,
104763,1616768253726,,,16,,,-1.02,0.02,0.78,-1,-122,8,1.02,0,,,,,,,,,,,,,,,,
104803,1616768253766,,,16,,,-0.47,0.02,0.25,-1,-109,9,0.47,0,,,,,,,,,,,,,,,,
104843,1616768253806,,,16,,,0.01,-0.0,-0.17,-1,-68,7,0.01,0,45.846741,5.178242,0.0,808.2,6,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7474
