"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
255863,1560687887859,4,2.71,1.82,3.54,2.14,2.65,0.38,-0.53,0.27,2,16,-6,0.65,4380,8,86,34,46,905,252.0,333,459,60,123.0,137,1,292,202,34,0,0,218,15360,-1494,252,,,,,,,,,,,,
255883,1560687887879,4,2.76,1.81,3.56,2.17,2.64,0.38,-0.54,0.27,6,16,-2,0.66,4362,8,86,34,46,904,253.0,330,455,60,122.0,130,1,292,201,33,0,0,215,1210,10812,253,,,,,,,,,,,,
255903,1560687887899,1,2.81,1.77,3.6,2.18,2.63,0.48,-0.58,0.32,9,14,2,0.75,4314,8,86,34,46,903,255.0,327,456,60,123.0,130,1,291,200,33,0,0,212,-1532,10818,255,,,,,,,,,,,,
255923,1560687887919,-0,2.84,1.75,3.63,2.2,2.62,0.58,-0.64,0.39,12,9,7,0.86,4244,9,86,34,46,901,257.0,323,455,60,123.0,130,1,290,198,33,0,0,207,1088,16896,257,,,,,,,,,,,,
255943,1560687887939,-1,2.9,1.73,3.67,2.21,2.61,0.68,-0.67,0.43,15,4,12,0.96,4235,11,86,34,47,899,258.0,323,448,60,123.0,130,1,294,202,33,0,0,204,966,250,258,45.702007,4.911079,24.28,200.8,2,1.8767,0,0.0,0.4417,3,0.35,4.2657
255963,1560687887959,-1,0.33,1.72,3.7,2.2,2.61,0.65,-0.75,0.41,17,4,15,0.99,4173,12,86,34,48,898,258.0,320,456,60,120.0,130,1,293,205,33,0,0,199,-14848,250,258,,,,,,,,,,,,
255983,1560687887979,2,0.4,1.72,3.69,2.22,2.6,0.59,-0.85,0.36,20,6,18,1.03,4184,13,86,34,49,898,258.0,317,453,60,121.0,124,1,294,209,32,0,0,198,13964,250,258,,,,,,,,,,,,
256003,1560687887995,1,0.43,1.71,3.7,2.22,2.6,0.61,-0.85,0.36,23,6,22,1.05,4209,14,86,34,50,898,258.0,316,463,60,123.0,124,1,295,214,32,0,0,195,-29696,16896,258,,,,,,,,,,,,
256023,1560687888015,-1,0.44,1.7,3.7,2.21,2.59,0.71,-0.89,0.43,26,2,27,1.14,4205,15,86,34,51,901,259.0,314,462,60,123.0,124,1,295,218,32,0,0,193,12800,-214,259,,,,,,,,,,,,
256043,1560687888035,-0,0.43,1.71,3.7,2.2,2.59,0.78,-0.93,0.47,28,-1,32,1.21,4204,16,86,34,52,903,257.0,313,452,60,122.0,124,1,296,222,32,0,0,191,12800,16896,257,45.702004,4.911087,23.45,200.8,2,1.8767,0,0.0,0.4433,3,0.35,4.2674
256063,1560687888055,-0,0.44,1.7,3.7,2.21,2.58,0.78,-0.98,0.47,31,-2,36,1.25,4267,17,86,34,54,906,260.0,315,452,60,122.0,124,1,298,230,32,0,0,189,13874,15360,260,,,,,,,,,,,,
256083,1560687888075,3,0.44,1.71,3.71,2.2,2.59,0.7,-1.03,0.4,33,-1,39,1.25,4281,17,86,34,55,909,260.0,318,456,60,121.0,146,1,298,239,38,0,0,186,-1480,10812,260,,,,,,,,,,,,
256103,1560687888099,3,0.43,1.7,3.7,2.21,2.54,0.7,-1.06,0.37,35,2,41,1.27,4290,18,86,34,57,909,259.0,316,458,60,122.0,146,1,296,244,38,0,0,186,-1480,-1494,259,,,,,,,,,,,,
256123,1560687888119,3,0.43,1.71,3.7,2.2,2.53,0.67,-1.04,0.33,37,2,43,1.23,4328,18,86,34,58,909,260.0,317,461,60,123.0,146,1,295,249,38,0,0,184,19456,15360,260,,,,,,,,,,,,
256143,1560687888139,2,0.43,1.71,3.7,2.2,2.53,0.69,-1.06,0.32,39,3,45,1.26,4375,18,86,34,59,907,260.0,318,466,60,123.0,146,1,294,254,38,0,0,182,-1481,250,260,45.702004,4.911093,22.12,200.8,2,1.8767,0,0.0,0.445,3,0.35,4.2691
256163,1560687888159,-1,0.43,1.71,3.7,2.19,2.53,0.8,-1.07,0.35,40,1,47,1.33,4416,19,86,34,60,904,258.0,323,470,60,123.0,146,1,294,260,38,0,0,182,-1481,15360,258,,,,,,,,,,,,
256183,1560687888179,1,0.43,1.71,3.69,2.19,2.52,0.86,-1.0,0.33,41,-1,50,1.32,4429,22,86,34,61,901,258.0,324,464,60,123.0,170,1,293,265,44,0,0,181,-1481,23482,258,,,,,,,,,,,,
256203,1560687888199,1,0.42,1.7,3.7,2.19,2.53,0.89,-0.99,0.37,43,-3,53,1.34,4499,25,86,34,63,899,257.0,326,457,60,123.0,170,1,293,271,44,0,0,182,-1481,23482,257,,,,,,,,,,,,
256223,1560687888219,-0,0.42,1.71,3.7,2.18,2.52,0.95,-0.98,0.41,44,-4,54,1.36,4425,31,86,34,66,899,257.0,327,455,60,123.0,170,1,293,287,44,0,0,212,-1481,-1445,257,,,,,,,,,,,,
256243,1560687888239,-1,0.41,1.73,3.69,2.19,2.51,1.01,-0.89,0.43,45,-7,56,1.35,4416,34,86,34,69,899,257.0,323,451,60,123.0,170,1,293,308,44,0,0,257,-1481,23482,257,45.701996,4.911099,21.61,200.8,2,1.8767,0,0.0,0.4467,3,0.35,4.2707
256263,1560687888259,-2,0.4,1.73,3.67,2.19,2.49,0.99,-0.86,0.38,45,-8,57,1.31,4498,40,86,34,73,903,256.0,297,458,60,123.0,170,1,291,324,44,0,0,242,250,-1445,256,,,,,,,,,,,,
256283,1560687888279,-2,0.36,1.72,3.68,2.18,2.51,1.02,-0.86,0.36,46,-9,58,1.34,4515,48,86,34,77,904,255.0,265,459,60,123.0,223,1,290,349,57,0,0,225,250,-17920,255,,,,,,,,,,,,
256303,1560687888299,-2,2.93,1.72,3.67,2.19,2.5,1.06,-0.84,0.37,46,-10,60,1.35,4537,59,86,34,84,915,256.0,270,463,60,123.0,223,1,288,428,57,0,0,229,19456,250,256,,,,,,,,,,,,
256323,1560687888319,0,2.86,1.72,3.64,2.19,2.5,1.04,-0.79,0.41,46,-9,61,1.3,4534,70,86,34,90,924,255.0,282,470,60,123.0,223,1,288,458,57,0,0,259,14412,-1445,257,,,,,,,,,,,,
256343,1560687888339,-1,2.82,1.74,3.58,2.18,2.51,1.01,-0.76,0.44,45,-8,61,1.27,4444,80,86,34,95,929,256.0,264,452,60,123.0,223,1,290,590,57,0,0,241,14412,-1445,255,45.701996,4.911104,20.62,200.8,2,1.8767,0,0.0,0.4483,3,0.35,4.2724
256363,1560687888359,-1,2.76,1.83,3.5,2.18,2.51,1.02,-0.72,0.48,45,-8,62,1.25,4380,86,86,34,97,936,254.0,270,465,60,123.0,223,1,291,645,57,0,0,196,250,15360,251,,,,,,,,,,,,
256383,1560687888379,1,2.7,1.92,3.41,2.18,2.5,1.02,-0.67,0.53,43,-8,62,1.22,4175,88,86,34,97,943,253.0,275,447,60,121.0,411,1,295,644,104,0,0,201,250,23482,253,,,,,,,,,,,,
256403,1560687888399,5,2.63,2.0,3.31,2.17,2.51,0.98,-0.62,0.52,41,-7,60,1.15,4084,89,86,34,97,952,250.0,271,443,60,121.0,411,1,296,643,104,0,0,203,13964,-1445,250,,,,,,,,,,,,
256423,1560687888419,0,2.57,2.06,3.24,2.17,2.53,0.99,-0.52,0.5,39,-5,59,1.11,4111,89,86,34,98,958,248.0,276,455,60,122.0,411,1,295,643,104,0,0,204,250,-17920,248,,,,,,,,,,,,
256443,1560687888439,-1,2.51,2.12,3.16,2.16,2.59,0.93,-0.47,0.5,37,-4,57,1.04,4315,90,86,34,97,960,245.0,281,470,60,123.0,411,1,292,645,104,0,0,210,-14848,-1484,245,45.701992,4.911108,20.79,200.8,2,1.8767,0,0.0,0.45,3,0.35,4.274
256463,1560687888459,-0,2.43,2.17,3.13,2.15,2.66,0.82,-0.4,0.5,35,-3,55,0.92,4457,90,86,34,97,1003,241.0,287,458,60,123.0,411,1,290,646,104,0,0,218,16384,-1484,241,,,,,,,,,,,,
256483,1560687888479,2,2.36,2.21,3.09,2.13,2.68,0.77,-0.27,0.5,33,-1,51,0.81,4567,91,86,34,98,1078,239.0,296,462,60,123.0,481,1,287,647,116,0,0,222,-1532,-17920,239,,,,,,,,,,,,
256503,1560687888499,2,2.29,2.24,3.04,2.1,2.67,0.67,-0.15,0.52,30,1,48,0.69,4608,91,86,34,97,1122,238.0,307,461,60,123.0,481,1,287,647,116,0,0,232,250,250,238,,,,,,,,,,,,
256523,1560687888519,2,2.22,2.29,2.97,2.1,2.67,0.62,-0.09,0.54,27,2,44,0.63,4669,91,86,34,98,1192,237.0,315,465,60,123.0,481,1,285,674,116,0,0,243,8704,23482,237,,,,,,,,,,,,
256543,1560687888539,6,2.15,2.36,2.9,2.1,2.66,0.62,-0.04,0.6,23,2,39,0.63,4708,91,86,34,98,1260,241.0,326,456,60,122.0,481,1,285,674,116,0,0,249,-17920,250,237,45.701984,4.911112,20.16,200.9,2,1.8767,0,0.0,0.4517,3,0.35,4.2757
256563,1560687888559,0,2.1,2.43,2.82,2.11,2.66,0.67,0.01,0.69,18,2,34,0.67,4712,91,86,34,97,1332,247.0,332,445,60,120.0,481,1,285,674,116,0,0,254,-1494,250,237,,,,,,,,,,,,
256583,1560687888579,1,2.05,2.46,2.8,2.07,2.71,0.7,0.04,0.75,14,-1,30,0.7,4701,91,86,34,97,1360,253.0,332,447,60,121.0,483,1,285,648,115,0,0,258,-1,-1,238,,,,,,,,,,,,
256603,1560687888599,0,2.02,2.51,2.77,2.05,2.78,0.68,0.16,0.72,11,-3,25,0.7,4743,91,86,34,97,1379,258.0,335,453,60,122.0,483,1,284,648,115,0,0,263,-10440,-41,241,,,,,,,,,,,,
256623,1560687888619,1,2.0,2.55,2.78,2.03,2.83,0.65,0.22,0.67,8,-3,21,0.69,4812,92,86,34,97,1364,262.0,340,452,60,123.0,483,1,283,648,115,0,0,266,-1,-10440,242,,,,,,,,,,,,
256643,1560687888639,4,1.97,2.58,2.84,2.02,2.86,0.66,0.22,0.71,6,-2,16,0.69,4944,92,86,34,97,1329,266.0,346,462,60,123.0,483,1,281,649,115,0,0,270,-1,-1,243,45.701981,4.911115,21.47,200.9,2,1.8767,0,0.0,0.4533,3,0.35,4.2774
256663,1560687888659,1,1.96,2.59,2.88,2.02,2.88,0.65,0.24,0.74,3,-3,12,0.7,5161,92,86,34,97,1289,268.0,355,455,60,121.0,483,1,285,636,115,0,0,272,-1,-1,245,,,,,,,,,,,,
256683,1560687888679,3,1.96,2.6,2.87,2.02,2.88,0.68,0.28,0.7,1,-1,8,0.73,5338,92,86,34,96,1239,272.0,362,460,60,123.0,508,1,291,602,125,0,0,275,250,-1534,246,,,,,,,,,,,,
256703,1560687888700,2,1.95,2.61,2.87,2.04,2.86,0.59,0.25,0.59,-1,0,4,0.64,5553,92,86,34,96,1160,278.0,372,458,60,123.0,508,1,300,586,125,0,0,286,630,21760,249,,,,,,,,,,,,
256723,1560687888720,1,1.95,2.61,2.84,2.04,2.84,0.57,0.26,0.68,-3,1,0,0.63,5785,92,86,34,95,1085,283.0,388,450,60,121.0,508,1,308,570,125,0,0,291,41,26880,250,,,,,,,,,,,,
256743,1560687888740,1,1.95,2.61,2.85,2.06,2.78,0.46,0.3,0.8,-5,-1,-3,0.55,5963,92,86,34,95,1035,291.0,400,450,60,121.0,508,1,315,547,125,0,0,302,20480,0,255,45.701977,4.911119,21.52,200.9,2,1.8767,0,0.0,0.455,3,0.35,4.279
256763,1560687888760,2,1.96,2.62,2.83,2.1,2.72,0.39,0.34,0.89,-6,-3,-6,0.52,6023,92,86,34,96,1015,298.0,410,454,60,121.0,508,1,318,554,125,0,0,317,95,135,260,,,,,,,,,,,,
256783,1560687888780,1,1.96,2.64,2.79,2.13,2.68,0.36,0.44,1.0,-8,-6,-8,0.57,6032,92,86,34,96,991,303.0,418,456,60,120.0,475,1,318,554,126,0,0,321,28160,6668,265,,,,,,,,,,,,
256803,1560687888800,5,1.96,2.65,2.73,2.13,2.67,0.26,0.57,1.09,-9,-7,-10,0.62,6081,92,86,34,95,968,310.0,423,450,60,122.0,475,1,321,552,126,0,0,321,125,-25856,270,,,,,,,,,,,,
256823,1560687888820,3,1.98,2.65,2.72,2.11,2.69,0.19,0.65,1.1,-10,-7,-13,0.68,6081,92,86,34,95,949,315.0,427,453,60,122.0,475,1,321,552,126,0,0,331,-29696,-24576,279,,,,,,,,,,,,
256843,1560687888840,3,2.01,2.64,2.73,2.1,2.72,0.11,0.69,1.03,-11,-8,-16,0.7,6113,92,86,34,95,950,323.0,433,445,60,123.0,475,1,322,543,126,0,0,340,-24576,-29302,282,45.701973,4.911124,23.8,200.9,2,1.8767,0,0.0,0.4567,3,0.35,4.2807
256863,1560687888860,4,2.03,2.64,2.74,2.09,2.74,0.02,0.67,0.95,-12,-7,-18,0.67,6275,93,86,34,95,950,326.0,436,445,60,122.0,475,1,331,541,126,0,0,340,165,2560,287,,,,,,,,,,,,
256883,1560687888880,-1,2.05,2.64,2.77,2.1,2.75,0.05,0.53,0.98,-12,-3,-20,0.53,6379,96,86,34,96,945,329.0,447,448,60,122.0,448,1,335,539,131,0,0,349,-20736,-24576,292,,,,,,,,,,,,
256903,1560687888900,3,2.08,2.64,2.78,2.11,2.74,0.19,0.48,1.01,-15,-2,-21,0.51,6481,97,86,34,96,937,334.0,456,453,60,121.0,448,1,341,541,131,0,0,344,4838,3327,300,,,,,,,,,,,,
256923,1560687888920,6,2.09,2.63,2.78,2.13,2.74,0.14,0.57,1.02,-15,-2,-23,0.58,6572,98,86,34,95,933,337.0,463,448,60,122.0,448,1,346,539,131,0,0,352,2560,3082,305,,,,,,,,,,,,
256943,1560687888940,1,2.11,2.63,2.79,2.13,2.74,0.17,0.47,1.05,-15,-0,-23,0.5,6679,98,86,34,96,929,338.0,472,445,60,121.0,448,1,350,537,131,0,0,356,6668,-30438,311,45.701965,4.91113,27.68,200.9,2,1.8767,0,0.0,0.4583,3,0.35,4.2824
256963,1560687888960,5,2.13,2.63,2.81,2.13,2.74,0.21,0.54,1.06,-16,-1,-23,0.58,6742,98,86,34,95,932,343.0,477,449,60,121.0,448,1,355,534,131,0,0,358,-14714,-1246,319,,,,,,,,,,,,
256983,1560687888980,2,2.15,2.62,2.82,2.13,2.71,0.18,0.47,1.11,-15,-0,-23,0.51,6800,99,86,34,96,937,348.0,479,450,60,121.0,428,1,358,532,137,0,0,363,-1246,1,325,,,,,,,,,,,,
257003,1560687888992,-1,2.17,2.62,2.8,2.14,2.66,0.17,0.6,1.13,-16,-3,-23,0.62,6893,99,86,34,95,948,353.0,483,443,60,122.0,428,1,363,530,137,0,0,369,-6644,3302,331,,,,,,,,,,,,
257023,1560687889012,5,2.17,2.6,2.82,2.14,2.62,0.3,0.48,1.21,-15,-0,-22,0.57,6848,99,86,34,95,962,356.0,482,451,60,121.0,428,1,360,531,137,0,0,368,4104,-6458,336,,,,,,,,,,,,
257043,1560687889032,2,2.17,2.58,2.81,2.14,2.62,0.16,0.57,1.16,-14,1,-21,0.59,6820,99,86,34,95,966,359.0,485,442,60,122.0,428,1,359,531,137,0,0,373,-29302,2278,345,45.701958,4.911137,30.54,201.0,2,1.8767,0,0.0,0.46,3,0.35,4.284
257063,1560687889052,4,2.2,2.55,2.81,2.13,2.61,0.34,0.39,1.21,-14,-1,-21,0.52,6900,99,86,34,96,971,364.0,486,451,60,121.0,428,1,363,531,137,0,0,373,-1268,0,352,,,,,,,,,,,,
257083,1560687889072,0,2.2,2.54,2.82,2.13,2.63,0.17,0.36,1.13,-11,2,-20,0.4,6975,99,86,34,96,966,368.0,495,450,60,121.0,390,1,366,530,139,0,0,380,0,3,356,,,,,,,,,,,,
257103,1560687889096,-0,2.19,2.53,2.88,2.13,2.61,0.26,0.41,1.09,-12,0,-20,0.48,7075,100,86,34,95,954,371.0,500,451,60,122.0,390,1,374,533,139,0,0,379,1,-6656,361,,,,,,,,,,,,
257123,1560687889116,5,2.19,2.51,2.88,2.15,2.6,0.44,0.3,1.11,-12,0,-18,0.53,7256,100,86,34,95,927,376.0,505,452,60,121.0,390,1,388,542,139,0,0,384,-6656,-19126,365,,,,,,,,,,,,
257143,1560687889136,6,2.19,2.51,2.91,2.14,2.62,0.31,0.27,1.15,-10,2,-17,0.41,7387,100,86,34,94,883,380.0,511,449,60,122.0,390,1,399,549,139,0,0,394,-18948,-1818,370,45.701954,4.911145,32.7,201.0,2,1.8767,0,0.0,0.4617,3,0.35,4.2857
257163,1560687889156,5,2.16,2.52,2.91,2.15,2.62,0.27,0.26,1.13,-10,3,-16,0.38,7591,100,86,34,94,853,385.0,527,452,60,122.0,390,1,414,559,139,0,0,397,240,-4059,375,,,,,,,,,,,,
257183,1560687889176,1,2.17,2.54,2.9,2.15,2.63,0.39,0.14,1.18,-9,0,-16,0.41,7754,100,86,34,93,831,391.0,538,450,60,121.0,440,1,427,568,166,0,0,406,505,-26615,379,,,,,,,,,,,,
257203,1560687889198,2,2.17,2.56,2.86,2.16,2.61,0.48,0.16,1.18,-10,-1,-15,0.51,7958,100,86,34,92,805,396.0,549,450,60,122.0,440,1,444,575,166,0,0,412,-3968,-21944,383,,,,,,,,,,,,
257223,1560687889218,3,2.17,2.57,2.82,2.16,2.59,0.38,0.32,1.24,-10,-1,-15,0.5,8092,100,86,34,92,772,402.0,549,452,60,120.0,440,1,446,579,166,0,0,419,1504,31796,389,,,,,,,,,,,,
257243,1560687889238,2,2.17,2.58,2.82,2.17,2.58,0.42,0.25,1.25,-10,-1,-17,0.48,8155,100,86,34,91,774,409.0,564,452,60,121.0,440,1,445,594,166,0,0,444,11560,19477,396,45.70195,4.911154,35.88,201.0,2,1.8767,0,0.0,0.4633,3,0.35,4.2874
257263,1560687889258,3,2.18,2.59,2.82,2.18,2.57,0.34,0.4,1.26,-10,-1,-16,0.52,8300,100,86,34,90,779,417.0,570,452,60,121.0,440,1,443,610,166,0,0,446,-21944,21432,400,,,,,,,,,,,,
257283,1560687889278,3,2.16,2.59,2.82,2.17,2.57,0.42,0.2,1.17,-10,-0,-16,0.47,8438,100,86,34,90,786,422.0,575,451,60,121.0,483,1,438,626,196,0,0,452,-3414,-3267,406,,,,,,,,,,,,
257303,1560687889300,1,2.17,2.59,2.82,2.17,2.58,0.45,0.16,1.25,-10,-1,-16,0.48,8600,100,86,34,89,795,428.0,590,448,60,121.0,483,1,432,622,196,0,0,465,1779,10432,413,,,,,,,,,,,,
257323,1560687889320,2,2.17,2.59,2.82,2.16,2.59,0.27,0.34,1.23,-11,-2,-15,0.44,8741,100,86,34,88,802,438.0,590,456,60,121.0,483,1,426,611,196,0,0,460,21580,-17956,418,,,,,,,,,,,,
257343,1560687889340,5,2.17,2.6,2.81,2.16,2.6,0.14,0.51,1.12,-11,1,-16,0.53,8937,100,86,34,87,807,442.0,601,457,60,122.0,483,1,420,611,196,0,0,475,23400,8488,422,45.701942,4.911163,38.36,201.1,2,1.8767,0,0.0,0.465,3,0.36,4.2891
257363,1560687889360,1,2.19,2.6,2.81,2.15,2.6,0.06,0.66,1.03,-11,0,-15,0.66,9115,100,86,34,87,825,450.0,603,453,60,121.0,483,1,418,599,196,0,0,488,-3267,16648,429,,,,,,,,,,,,
257383,1560687889380,1,2.2,2.66,2.82,2.17,2.58,-0.07,0.74,1.09,-10,-1,-16,0.74,9263,100,86,34,87,845,456.0,611,450,60,120.0,483,1,418,599,209,0,0,497,14488,-899,433,,,,,,,,,,,,
257403,1560687889400,3,2.21,2.72,2.83,2.29,2.54,-0.16,0.82,1.11,-10,-1,-15,0.83,9356,100,86,34,87,857,457.0,612,455,60,122.0,483,1,418,599,209,0,0,500,17628,-6656,438,,,,,,,,,,,,
257423,1560687889420,5,2.21,2.73,2.81,2.35,2.53,0.01,0.63,1.17,-11,-2,-17,0.63,9445,100,86,34,87,875,463.0,623,446,60,121.0,483,1,418,599,209,0,0,502,6193,-3856,446,,,,,,,,,,,,
257443,1560687889440,3,2.21,2.75,2.78,2.35,2.53,0.09,0.5,1.1,-11,-0,-17,0.5,9541,100,86,34,87,894,468.0,623,454,60,121.0,483,1,418,589,209,0,0,493,-16384,-4054,452,45.701935,4.911174,40.94,201.1,2,1.8767,0,0.0,0.4667,3,0.36,4.2907
257463,1560687889460,4,2.22,2.74,2.76,2.33,2.56,0.0,0.65,1.05,-10,-0,-14,0.65,9595,100,86,34,86,925,475.0,621,451,60,121.0,483,1,414,591,209,0,0,515,-17956,2104,460,,,,,,,,,,,,
257483,1560687889480,4,2.24,2.72,2.76,2.31,2.56,0.1,0.57,1.14,-9,-3,-16,0.58,9704,100,86,34,86,954,480.0,627,455,60,121.0,469,1,410,593,218,0,0,528,8488,26178,468,,,,,,,,,,,,
257503,1560687889498,5,2.25,2.69,2.8,2.34,2.56,0.03,0.61,1.14,-8,-3,-15,0.61,9894,100,86,34,85,970,487.0,631,451,60,121.0,469,1,400,581,218,0,0,544,505,-3414,474,,,,,,,,,,,,
257523,1560687889518,0,2.25,2.66,2.98,2.37,2.58,0.15,0.49,1.15,-8,-6,-15,0.51,9989,100,86,34,85,977,489.0,628,455,60,121.0,469,1,397,582,218,0,0,581,-6656,-32248,484,,,,,,,,,,,,
257543,1560687889538,2,2.25,2.63,3.03,2.36,2.61,0.16,0.5,1.23,-9,-5,-13,0.53,10223,100,86,34,85,983,494.0,636,451,60,121.0,469,1,411,582,218,0,0,533,-9216,-28648,488,45.701927,4.911186,44.22,201.1,2,1.8767,0,0.0,0.4683,3,0.36,4.2924
257563,1560687889558,3,2.25,2.63,2.99,2.33,2.63,0.14,0.54,1.24,-9,-4,-12,0.56,10510,100,86,34,85,986,500.0,636,452,60,121.0,469,1,431,582,218,0,0,524,10408,-28648,492,,,,,,,,,,,,
257583,1560687889578,1,2.26,2.64,2.88,2.31,2.62,0.07,0.55,1.18,-8,-4,-11,0.56,10557,100,86,34,85,974,508.0,632,454,60,121.0,468,1,432,582,233,0,0,537,-3414,-32504,499,,,,,,,,,,,,
257603,1560687889600,3,2.25,2.62,2.83,2.29,2.54,0.0,0.56,1.25,-7,-3,-11,0.56,10623,100,86,34,85,968,511.0,636,453,60,121.0,468,1,434,582,233,0,0,601,-3856,-506,501,,,,,,,,,,,,
257623,1560687889620,5,2.26,2.63,2.85,2.36,2.45,0.06,0.53,1.32,-5,-0,-12,0.53,10623,100,86,34,85,963,518.0,635,455,60,121.0,468,1,434,582,233,0,0,597,1341,-32248,510,,,,,,,,,,,,
257643,1560687889640,4,2.25,2.62,2.87,2.37,2.41,0.11,0.44,1.31,-6,-1,-12,0.46,10605,100,86,34,85,962,523.0,631,456,60,120.0,468,1,433,582,233,0,0,560,-22519,-29984,521,45.70192,4.911199,47.86,201.1,2,1.8767,0,0.0,0.47,3,0.36,4.2941
257663,1560687889660,4,2.25,2.63,2.84,2.36,2.44,0.1,0.57,1.28,-6,-2,-8,0.58,10563,100,86,34,85,966,528.0,635,453,60,120.0,468,1,433,582,233,0,0,553,-28648,30227,525,,,,,,,,,,,,
257683,1560687889680,4,2.26,2.63,2.76,2.33,2.47,0.14,0.57,1.29,-6,-2,-7,0.59,10611,100,86,34,85,971,535.0,628,449,60,120.0,442,1,433,582,234,0,0,557,6274,23619,531,,,,,,,,,,,,
257703,1560687889699,5,2.26,2.63,2.81,2.33,2.49,0.25,0.42,1.31,-4,-2,-9,0.49,10744,100,86,34,85,974,538.0,637,456,60,120.0,442,1,437,582,234,0,0,586,-2336,-2934,535,,,,,,,,,,,,
257723,1560687889719,4,2.27,2.6,2.92,2.33,2.47,0.35,0.38,1.36,-3,-2,-9,0.52,10794,100,86,34,85,975,546.0,636,453,60,121.0,442,1,438,582,234,0,0,605,-22519,12552,543,,,,,,,,,,,,
257743,1560687889739,3,2.27,2.56,3.01,2.33,2.44,0.28,0.24,1.31,-3,-2,-8,0.37,10984,100,86,34,85,972,552.0,630,456,60,121.0,442,1,443,582,234,0,0,607,-28648,2211,551,45.701912,4.911212,50.6,201.1,2,1.8767,0,0.0,0.4717,3,0.36,4.2957
257763,1560687889759,6,2.28,2.54,3.03,2.32,2.46,0.26,0.28,1.26,-3,-3,-6,0.38,11042,100,86,34,84,968,556.0,636,453,60,120.0,442,1,442,582,234,0,0,576,-22359,6273,554,,,,,,,,,,,,
257783,1560687889779,5,2.28,2.55,2.97,2.31,2.49,0.35,0.12,1.33,-4,-1,-5,0.37,11174,100,86,34,84,958,562.0,639,453,60,121.0,425,1,442,582,238,0,0,582,-30159,-18357,559,,,,,,,,,,,,
257803,1560687889799,5,2.27,2.59,2.91,2.31,2.52,0.27,0.28,1.21,-3,1,-5,0.39,11329,100,86,34,84,951,570.0,646,451,60,121.0,425,1,441,564,238,0,0,591,-3190,-7939,567,,,,,,,,,,,,
257823,1560687889819,3,2.28,2.58,2.91,2.31,2.48,0.27,0.21,1.22,-1,3,-5,0.35,11425,100,86,34,84,945,570.0,638,454,60,120.0,425,1,441,564,238,0,0,609,774,243,569,,,,,,,,,,,,
257843,1560687889839,5,2.29,2.57,2.9,2.35,2.4,0.34,0.13,1.24,0,2,-7,0.37,11419,100,86,34,84,940,578.0,643,454,60,121.0,425,1,441,564,238,0,0,631,30208,30227,577,45.701904,4.911227,53.42,201.2,2,1.8767,0,0.0,0.4733,3,0.36,4.2974
257863,1560687889859,4,2.28,2.55,2.91,2.38,2.35,0.34,0.16,1.25,0,1,-7,0.38,11432,100,86,34,84,925,584.0,641,453,60,121.0,425,1,441,564,238,0,0,621,8488,-3820,584,,,,,,,,,,,,
257883,1560687889879,3,2.28,2.53,2.9,2.4,2.37,0.44,0.15,1.2,-1,0,-5,0.46,11467,100,86,34,84,909,589.0,643,459,60,121.0,417,1,441,564,245,0,0,618,208,26688,589,,,,,,,,,,,,
257903,1560687889897,6,2.27,2.53,2.9,2.4,2.43,0.39,0.14,1.12,-2,-2,-3,0.42,11581,100,86,34,84,903,595.0,641,454,60,121.0,417,1,440,565,245,0,0,616,-28648,-2836,595,,,,,,,,,,,,
