"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
64943,1560694228186,1,2.22,2.24,3.25,2.0,5.04,0.75,-0.01,0.46,0,1,1,0.75,7361,21,65,33,40,866,0.0,635,463,60,119.0,0,1,317,218,60,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0824
64963,1560694228206,1,2.23,2.24,3.26,1.99,5.07,0.8,0.02,0.5,0,-2,-0,0.8,7387,22,65,33,39,867,0.0,627,460,60,120.0,0,1,310,216,60,0,0,0,250,250,0,,,,,,,,,,,,
64983,1560694228226,-0,2.22,2.24,3.25,1.99,5.05,0.91,-0.01,0.54,-1,-4,-2,0.91,7381,22,65,33,40,868,0.0,628,461,60,120.0,0,1,317,218,60,0,0,0,250,250,0,,,,,,,,,,,,
65003,1560694228246,-1,2.23,2.24,3.25,2.0,5.04,0.99,0.01,0.53,-1,-2,-1,0.99,7458,22,65,33,39,869,0.0,630,461,60,121.0,0,1,310,216,60,0,0,0,250,250,0,,,,,,,,,,,,
65023,1560694228266,-1,2.22,2.24,3.25,1.99,5.06,1.01,0.06,0.49,-1,-0,0,1.01,7470,22,65,33,39,868,0.0,641,461,60,121.0,0,1,310,216,61,0,0,0,250,250,0,,,,,,,,,,,,
65043,1560694228286,-0,2.23,2.24,3.25,2.0,5.04,1.09,0.1,0.6,-2,-2,-1,1.1,7527,22,65,33,39,868,0.0,636,461,60,120.0,0,1,310,218,61,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.084
65063,1560694228306,1,2.22,2.24,3.25,2.0,5.08,1.16,0.07,0.65,-3,-4,-3,1.17,7557,23,65,33,39,869,0.0,634,457,60,121.0,0,1,310,218,61,0,0,0,250,250,0,,,,,,,,,,,,
65083,1560694228326,-0,2.23,2.25,3.26,2.0,5.04,1.19,0.06,0.6,-3,-4,-3,1.19,7621,23,65,33,39,870,0.0,637,460,60,120.0,0,1,310,218,61,0,0,0,250,250,0,,,,,,,,,,,,
65103,1560694228346,2,2.22,2.24,3.26,1.99,5.06,1.17,0.1,0.53,-3,-3,-1,1.18,7693,23,65,33,39,871,0.0,640,463,60,119.0,0,1,310,218,61,0,0,0,250,250,0,,,,,,,,,,,,
65123,1560694228366,3,2.23,2.24,3.26,2.0,5.08,1.04,0.1,0.55,-2,-2,-1,1.04,7722,23,65,33,39,873,0.0,638,462,60,119.0,0,1,310,218,61,0,0,0,250,250,0,,,,,,,,,,,,
65143,1560694228386,3,2.23,2.24,3.26,2.0,5.08,0.89,0.05,0.59,-1,-3,-2,0.89,7786,23,65,33,38,875,0.0,639,461,60,121.0,0,1,307,211,61,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0857
65163,1560694228406,-0,2.23,2.24,3.25,2.0,5.05,0.89,-0.03,0.58,-1,-2,-1,0.89,7789,23,65,33,38,878,0.0,643,460,60,120.0,0,1,307,211,61,0,0,0,250,250,0,,,,,,,,,,,,
65183,1560694228426,1,2.22,2.25,3.25,2.0,5.04,0.94,0.02,0.58,-1,-2,-1,0.94,7868,23,65,33,38,879,0.0,640,461,60,120.0,0,1,307,211,61,0,0,0,250,250,0,,,,,,,,,,,,
65203,1560694228446,1,2.23,2.24,3.25,1.99,5.07,0.95,0.02,0.63,-1,-4,-2,0.95,7871,23,65,33,38,879,0.0,638,462,60,119.0,0,1,307,211,61,0,0,0,250,250,0,,,,,,,,,,,,
65223,1560694228466,5,2.22,2.24,3.25,2.0,5.05,0.89,0.02,0.61,-1,-4,-0,0.89,7911,23,65,33,37,880,0.0,653,459,60,120.0,0,1,304,205,63,0,0,0,250,250,0,,,,,,,,,,,,
65243,1560694228486,-1,2.22,2.24,3.25,2.0,5.04,0.91,-0.04,0.67,-1,-3,-0,0.91,7988,23,65,33,37,881,0.0,648,463,60,120.0,0,1,304,205,63,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0874
65263,1560694228506,2,2.22,2.24,3.25,2.0,5.08,0.9,-0.04,0.63,-1,-4,-1,0.9,8040,23,65,33,37,883,0.0,641,459,60,120.0,0,1,304,206,63,0,0,0,250,250,0,,,,,,,,,,,,
65283,1560694228526,5,2.22,2.24,3.25,2.0,5.04,0.86,-0.03,0.62,-0,-3,-0,0.86,8047,23,65,33,36,883,0.0,651,460,60,120.0,0,1,301,199,63,0,0,0,250,250,0,,,,,,,,,,,,
65303,1560694228546,2,2.22,2.24,3.25,1.99,5.04,0.91,-0.04,0.67,-0,-3,-0,0.91,8120,23,65,33,36,884,0.0,651,461,60,120.0,0,1,303,200,63,0,0,0,250,250,0,,,,,,,,,,,,
65323,1560694228566,3,2.23,2.24,3.25,2.0,5.05,0.82,-0.02,0.66,-0,-4,-1,0.82,8162,23,65,33,36,886,0.0,648,461,60,119.0,0,1,304,201,62,0,0,0,250,250,0,,,,,,,,,,,,
65343,1560694228586,2,2.21,2.24,3.26,2.0,5.07,0.88,-0.09,0.71,-0,-3,0,0.88,8169,24,65,33,35,887,0.0,652,460,60,120.0,0,1,301,203,62,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0891
65363,1560694228606,4,2.22,2.24,3.26,1.99,5.07,0.83,0.03,0.66,0,-3,0,0.83,8205,24,65,33,35,888,0.0,651,460,60,120.0,0,1,301,198,62,0,0,0,250,250,0,,,,,,,,,,,,
65383,1560694228626,0,2.23,2.24,3.25,2.0,5.04,0.83,-0.02,0.72,0,-3,-0,0.83,8227,24,65,33,35,890,0.0,643,463,60,120.0,0,1,302,198,62,0,0,0,250,250,0,,,,,,,,,,,,
65403,1560694228646,2,2.23,2.24,3.25,1.99,5.07,0.79,0.03,0.63,0,-1,1,0.79,8212,24,65,33,35,893,0.0,649,457,60,120.0,0,1,302,198,62,0,0,0,250,250,0,,,,,,,,,,,,
65423,1560694228666,1,2.23,2.24,3.25,2.01,5.04,0.86,-0.05,0.76,-0,-2,-0,0.86,8245,24,65,33,35,896,0.0,645,463,60,119.0,0,1,302,198,62,0,0,0,250,250,0,,,,,,,,,,,,
65443,1560694228686,3,2.23,2.24,3.26,2.0,5.08,0.84,-0.02,0.66,-0,-2,0,0.84,8245,24,65,33,35,898,0.0,649,460,60,119.0,0,1,302,195,62,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0907
65463,1560694228701,1,2.22,2.24,3.25,1.99,5.04,0.9,-0.1,0.7,-1,-2,-0,0.91,8292,24,65,33,34,904,0.0,646,462,60,121.0,0,1,300,199,62,0,0,0,250,250,0,,,,,,,,,,,,
65483,1560694228721,4,2.23,2.24,3.25,2.0,5.03,0.8,-0.06,0.67,-0,-3,-1,0.81,8270,24,65,33,35,909,0.0,646,461,60,119.0,0,1,304,194,62,0,0,0,250,250,0,,,,,,,,,,,,
65503,1560694228741,-1,2.21,2.23,3.24,1.99,5.06,0.87,-0.13,0.63,0,-2,-0,0.88,8292,24,65,33,35,914,0.0,656,462,60,120.0,0,1,303,199,62,0,0,0,250,250,0,,,,,,,,,,,,
65523,1560694228761,5,2.22,2.24,3.25,1.99,5.07,0.78,0.01,0.59,1,-1,0,0.78,8303,24,65,33,35,918,0.0,652,463,60,119.0,0,1,304,196,61,0,0,0,250,250,0,,,,,,,,,,,,
65543,1560694228781,2,2.21,2.24,3.25,2.0,5.07,0.81,-0.04,0.56,0,-1,-1,0.81,8359,25,65,33,35,925,0.0,651,462,60,120.0,0,1,305,201,61,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0924
65563,1560694228805,-1,2.22,2.24,3.24,2.0,5.07,0.77,0.01,0.55,0,-1,1,0.77,8344,25,65,33,35,939,0.0,653,461,60,120.0,0,1,304,201,61,0,0,0,250,250,0,,,,,,,,,,,,
65583,1560694228825,1,2.22,2.24,3.25,2.0,5.07,0.79,-0.01,0.62,-0,-2,-0,0.79,8318,25,65,33,35,948,0.0,646,458,60,120.0,0,1,304,200,61,0,0,0,250,250,0,,,,,,,,,,,,
65603,1560694228845,0,2.22,2.24,3.25,2.0,5.07,0.82,0.01,0.53,-0,-2,1,0.82,8314,25,65,33,35,955,0.0,659,464,60,120.0,0,1,304,200,61,0,0,0,250,250,0,,,,,,,,,,,,
65623,1560694228865,2,2.23,2.24,3.26,1.99,5.07,0.78,0.1,0.58,0,-0,1,0.78,8366,25,65,33,35,965,0.0,646,461,60,120.0,0,1,302,197,61,0,0,0,250,250,0,,,,,,,,,,,,
65643,1560694228885,-1,2.23,2.24,3.25,2.0,5.05,0.8,0.03,0.59,-0,-2,0,0.8,8363,25,65,33,35,978,0.0,648,463,60,120.0,0,1,305,201,61,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0941
65663,1560694228905,4,2.23,2.24,3.26,2.0,5.04,0.75,0.06,0.53,0,-0,1,0.75,8355,25,65,33,35,987,0.0,653,461,60,119.0,0,1,305,201,61,0,0,0,250,250,0,,,,,,,,,,,,
65683,1560694228925,2,2.23,2.25,3.25,2.0,5.05,0.84,-0.04,0.64,-0,-1,-0,0.84,8344,25,65,33,35,993,0.0,658,462,60,120.0,0,1,304,201,61,0,0,0,250,250,0,,,,,,,,,,,,
65703,1560694228945,5,2.22,2.24,3.25,2.0,5.08,0.8,0.01,0.58,-0,-1,1,0.8,8359,25,65,33,35,999,0.0,652,461,60,119.0,0,1,305,203,61,0,0,0,250,250,0,,,,,,,,,,,,
65723,1560694228965,3,2.22,2.24,3.26,2.0,5.05,0.81,0.01,0.68,-0,0,1,0.81,8415,25,65,33,34,1007,0.0,651,463,60,120.0,0,1,303,204,63,0,0,0,250,250,0,,,,,,,,,,,,
65743,1560694228985,1,2.22,2.24,3.25,2.0,5.05,0.8,-0.04,0.7,-0,-2,0,0.8,8419,25,65,33,35,1016,0.0,651,456,60,119.0,0,1,306,204,63,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0957
65763,1560694228999,3,2.22,2.24,3.26,1.99,5.07,0.74,0.05,0.66,0,0,1,0.74,8426,25,65,33,35,1019,0.0,648,457,60,120.0,0,1,306,203,63,0,0,0,250,250,0,,,,,,,,,,,,
65783,1560694229019,1,2.23,2.24,3.25,2.0,5.04,0.85,-0.05,0.79,-0,-2,0,0.85,8404,25,65,33,35,1022,0.0,651,460,60,121.0,0,1,306,204,63,0,0,0,250,250,0,,,,,,,,,,,,
65803,1560694229039,0,2.22,2.24,3.25,2.0,5.04,0.84,-0.02,0.73,0,-2,1,0.84,8419,25,65,33,35,1028,0.0,648,458,60,120.0,0,1,306,204,63,0,0,0,250,250,0,,,,,,,,,,,,
65823,1560694229059,4,2.21,2.24,3.26,2.0,5.07,0.81,0.01,0.79,0,-0,1,0.81,8465,25,65,33,35,1032,0.0,647,461,60,120.0,0,1,307,205,65,0,0,0,250,250,0,,,,,,,,,,,,
65843,1560694229079,2,2.22,2.24,3.25,1.99,5.06,0.86,-0.05,0.77,-0,-2,0,0.86,8484,25,65,33,35,1034,0.0,648,459,60,119.0,0,1,307,205,65,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0974
65863,1560694229099,-3,2.22,2.24,3.25,2.0,5.08,0.78,0.03,0.71,0,0,1,0.78,8511,25,65,33,36,1037,0.0,651,455,60,119.0,0,1,311,205,65,0,0,0,250,250,0,,,,,,,,,,,,
65883,1560694229119,4,2.23,2.24,3.25,2.0,5.04,0.78,0.03,0.77,0,-2,0,0.78,8476,25,65,33,35,1042,0.0,646,465,60,120.0,0,1,307,205,65,0,0,0,250,250,0,,,,,,,,,,,,
65903,1560694229139,2,2.22,2.24,3.26,2.0,5.07,0.88,-0.01,0.66,0,-2,1,0.88,8507,25,65,33,35,1046,0.0,653,465,60,120.0,0,1,308,206,65,0,0,0,250,250,0,,,,,,,,,,,,
65923,1560694229159,1,2.22,2.24,3.26,1.99,5.07,0.79,0.12,0.58,0,-1,1,0.8,8534,26,65,33,35,1049,0.0,649,460,60,120.0,0,1,308,206,66,0,0,0,250,250,0,,,,,,,,,,,,
65943,1560694229179,3,2.22,2.24,3.25,1.99,5.07,0.72,0.14,0.57,1,-1,1,0.74,8581,26,65,33,35,1051,0.0,648,460,60,120.0,0,1,308,206,66,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.0991
65963,1560694229205,3,2.23,2.24,3.26,2.0,5.06,0.84,0.02,0.59,0,-0,0,0.84,8596,26,65,33,35,1051,0.0,648,463,60,120.0,0,1,308,206,66,0,0,0,250,250,0,,,,,,,,,,,,
65983,1560694229225,-1,2.23,2.24,3.25,1.99,5.05,0.8,-0.03,0.6,-0,-2,-0,0.8,8612,26,65,33,35,1050,0.0,652,460,60,120.0,0,1,308,206,66,0,0,0,250,250,0,,,,,,,,,,,,
66003,1560694229245,5,2.22,2.23,3.25,2.0,5.04,0.69,0.07,0.59,0,-0,1,0.69,8640,26,65,33,35,1048,0.0,652,458,60,119.0,0,1,308,206,66,0,0,0,250,250,0,,,,,,,,,,,,
66023,1560694229265,5,2.22,2.24,3.25,2.0,5.03,0.69,0.07,0.64,0,-1,0,0.69,8624,26,65,33,35,1046,0.0,648,464,60,120.0,0,1,308,206,67,0,0,0,250,250,0,,,,,,,,,,,,
66043,1560694229285,3,2.23,2.24,3.25,2.0,5.07,0.82,-0.02,0.6,0,-1,0,0.82,8636,26,65,33,35,1041,0.0,662,463,60,120.0,0,1,308,206,67,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1007
66063,1560694229305,2,2.22,2.24,3.25,2.0,5.03,0.85,-0.04,0.61,0,-2,0,0.85,8668,26,65,33,35,1037,0.0,660,463,60,120.0,0,1,308,206,67,0,0,0,250,250,0,,,,,,,,,,,,
66083,1560694229325,-0,2.22,2.24,3.25,2.0,5.04,0.77,0.0,0.53,0,-2,1,0.77,8672,26,65,33,36,1034,0.0,655,455,60,119.0,0,1,311,210,67,0,0,0,250,250,0,,,,,,,,,,,,
66103,1560694229345,3,2.22,2.24,3.25,2.0,5.07,0.68,0.13,0.56,0,-1,1,0.69,8729,26,65,33,35,1032,0.0,653,458,60,120.0,0,1,308,206,67,0,0,0,250,250,0,,,,,,,,,,,,
66123,1560694229365,2,2.23,2.24,3.25,2.0,5.05,0.69,0.11,0.54,1,-0,0,0.7,8716,26,65,33,35,1030,0.0,655,459,60,120.0,0,1,308,210,67,0,0,0,250,250,0,,,,,,,,,,,,
66143,1560694229385,1,2.23,2.24,3.25,1.99,5.05,0.82,-0.03,0.5,0,0,-0,0.82,8737,26,65,33,36,1028,0.0,658,452,60,120.0,0,1,311,210,67,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1024
66163,1560694229405,2,2.22,2.23,3.25,2.0,5.04,0.83,-0.11,0.54,-0,-2,-1,0.84,8741,27,65,33,35,1026,0.0,649,459,60,119.0,0,1,308,206,67,0,0,0,250,250,0,,,,,,,,,,,,
66183,1560694229425,-1,2.23,2.24,3.25,2.0,5.05,0.76,-0.04,0.59,0,-0,-0,0.76,8741,27,65,33,36,1027,0.0,658,455,60,119.0,0,1,308,206,67,0,0,0,250,250,0,,,,,,,,,,,,
66203,1560694229445,1,2.22,2.24,3.24,2.0,5.07,0.72,-0.05,0.62,0,-1,-0,0.72,8720,27,65,33,36,1028,0.0,661,462,60,120.0,0,1,311,210,67,0,0,0,250,250,0,,,,,,,,,,,,
66223,1560694229465,3,2.23,2.24,3.26,1.99,5.06,0.63,0.06,0.62,1,1,1,0.63,8741,27,65,33,36,1031,0.0,661,458,60,120.0,0,1,311,210,69,0,0,0,250,250,0,,,,,,,,,,,,
66243,1560694229485,3,2.22,2.24,3.25,2.0,5.03,0.54,0.16,0.62,1,-1,0,0.56,8741,27,65,33,36,1033,0.0,658,466,60,120.0,0,1,311,210,69,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1041
66263,1560694229505,4,2.22,2.24,3.25,1.99,5.04,0.59,0.13,0.57,0,-1,0,0.6,8765,27,65,33,36,1035,0.0,660,461,60,120.0,0,1,311,210,69,0,0,0,250,250,0,,,,,,,,,,,,
66283,1560694229525,1,2.23,2.24,3.26,1.99,5.06,0.69,-0.0,0.67,-0,-3,-1,0.69,8778,27,65,33,36,1041,0.0,665,461,60,120.0,0,1,311,210,69,0,0,0,250,250,0,,,,,,,,,,,,
66303,1560694229545,2,2.22,2.24,3.26,2.0,5.07,0.83,-0.17,0.68,-0,-2,-0,0.84,8798,27,65,33,36,1047,0.0,666,456,60,120.0,0,1,311,210,69,0,0,0,250,250,0,,,,,,,,,,,,
66323,1560694229565,1,2.22,2.23,3.24,1.99,5.06,0.92,-0.26,0.73,-0,-2,0,0.95,8806,27,65,33,36,1053,0.0,662,460,60,119.0,0,1,311,210,71,0,0,0,250,250,0,,,,,,,,,,,,
66343,1560694229585,0,2.21,2.24,3.25,2.0,5.05,0.95,-0.22,0.65,0,-1,1,0.97,8823,28,65,33,36,1057,0.0,663,460,60,119.0,0,1,311,210,71,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1057
66363,1560694229605,11,2.22,2.24,3.25,2.0,5.04,0.87,-0.08,0.66,1,0,2,0.88,8869,28,65,33,36,1061,0.0,662,462,60,120.0,0,1,311,210,71,0,0,0,250,250,0,,,,,,,,,,,,
66383,1560694229625,5,2.22,2.24,3.26,1.99,5.06,0.71,0.12,0.57,1,1,2,0.73,8898,28,65,33,36,1066,0.0,656,466,60,120.0,0,1,311,210,71,0,0,0,250,250,0,,,,,,,,,,,,
66403,1560694229645,4,2.22,2.24,3.26,2.0,5.05,0.54,0.31,0.58,1,4,2,0.63,8911,28,65,33,36,1071,0.0,657,462,60,120.0,0,1,311,210,71,0,0,0,250,250,0,,,,,,,,,,,,
66423,1560694229665,2,2.22,2.24,3.26,1.99,5.06,0.38,0.48,0.51,1,3,1,0.61,8932,28,65,33,37,1072,0.0,656,460,60,120.0,0,1,314,213,70,0,0,0,250,250,0,,,,,,,,,,,,
66443,1560694229685,6,2.22,2.24,3.25,2.0,5.04,0.27,0.6,0.47,1,5,-0,0.66,8962,28,65,33,36,1073,0.0,656,462,60,120.0,0,1,311,210,70,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1074
66463,1560694229704,3,2.22,2.25,3.25,2.01,5.04,0.16,0.69,0.43,0,2,-2,0.7,8988,28,65,33,37,1075,0.0,663,458,60,120.0,0,1,314,213,70,0,0,0,250,250,0,,,,,,,,,,,,
66483,1560694229724,2,2.22,2.24,3.26,1.99,5.06,0.12,0.71,0.45,0,3,-3,0.72,8984,28,65,33,37,1077,0.0,659,459,60,120.0,0,1,314,213,70,0,0,0,250,250,0,,,,,,,,,,,,
66503,1560694229744,3,2.22,2.24,3.25,2.01,5.06,0.06,0.73,0.47,-0,1,-4,0.73,9018,28,65,33,37,1079,0.0,663,463,60,120.0,0,1,314,213,70,0,0,0,250,250,0,,,,,,,,,,,,
66523,1560694229764,4,2.22,2.24,3.26,1.99,5.06,0.01,0.73,0.5,-0,2,-4,0.73,9036,28,65,33,37,1080,0.0,657,464,60,120.0,0,1,314,213,72,0,0,0,250,250,0,,,,,,,,,,,,
66543,1560694229784,3,2.22,2.24,3.25,2.0,5.07,-0.06,0.77,0.49,-0,0,-5,0.77,9044,28,65,33,37,1080,0.0,668,453,60,120.0,0,1,314,213,72,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1091
66563,1560694229804,6,2.22,2.25,3.25,2.0,5.04,-0.14,0.82,0.51,-0,2,-5,0.83,9044,29,65,33,37,1081,0.0,660,460,60,120.0,0,1,314,213,72,0,0,0,250,250,0,,,,,,,,,,,,
66583,1560694229824,4,2.22,2.24,3.25,2.0,5.07,-0.23,0.9,0.51,-1,1,-6,0.93,9040,29,65,33,37,1081,0.0,667,462,60,120.0,0,1,314,213,72,0,0,0,250,250,0,,,,,,,,,,,,
66603,1560694229844,4,2.21,2.24,3.25,1.99,5.05,-0.3,1.01,0.48,-0,3,-6,1.05,9023,29,65,33,37,1081,0.0,659,458,60,120.0,0,1,314,213,72,0,0,0,250,250,0,,,,,,,,,,,,
66623,1560694229864,5,2.21,2.24,3.24,2.0,5.04,-0.38,1.06,0.41,-1,1,-6,1.13,9005,29,65,33,37,1079,0.0,657,452,60,120.0,0,1,314,213,72,0,0,0,250,250,0,,,,,,,,,,,,
66643,1560694229884,2,2.22,2.24,3.25,2.0,5.05,-0.41,1.08,0.42,-0,4,-6,1.16,8958,29,65,33,37,1077,0.0,653,463,60,120.0,0,1,314,213,72,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1107
66663,1560694229904,4,2.21,2.24,3.25,2.0,5.03,-0.4,1.02,0.38,-1,1,-7,1.1,8945,29,65,33,37,1075,0.0,656,460,60,120.0,0,1,314,213,72,0,0,0,250,250,0,,,,,,,,,,,,
66683,1560694229924,3,2.22,2.24,3.25,2.0,5.07,-0.31,0.85,0.4,-1,3,-7,0.91,8907,29,65,33,37,1073,0.0,658,459,60,120.0,0,1,314,213,72,0,0,0,250,250,0,,,,,,,,,,,,
66703,1560694229944,3,2.21,2.24,3.25,2.0,5.03,-0.15,0.6,0.48,-1,0,-7,0.62,8848,29,65,33,37,1070,0.0,654,459,60,120.0,0,1,314,213,72,0,0,0,250,250,0,,,,,,,,,,,,
66723,1560694229964,1,2.22,2.24,3.25,2.0,5.08,0.02,0.35,0.46,-1,1,-7,0.35,8819,29,65,33,38,1067,0.0,651,457,60,120.0,0,1,314,213,71,0,0,0,250,250,0,,,,,,,,,,,,
66743,1560694229984,-1,2.22,2.24,3.24,1.99,5.06,0.12,0.18,0.58,-1,-0,-6,0.22,8778,29,65,33,38,1066,0.0,650,456,60,119.0,0,1,317,218,71,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1124
66763,1560694229998,6,2.21,2.24,3.25,2.0,5.08,0.09,0.23,0.59,-1,1,-5,0.25,8704,29,65,33,38,1065,0.0,653,457,60,119.0,0,1,317,218,71,0,0,0,250,250,0,,,,,,,,,,,,
66783,1560694230018,4,2.21,2.25,3.25,1.99,5.06,0.04,0.32,0.54,-0,1,-5,0.32,8656,29,65,33,38,1069,0.0,650,463,60,120.0,0,1,317,218,71,0,0,0,250,250,0,,,,,,,,,,,,
66803,1560694230038,3,2.21,2.24,3.24,2.01,5.08,0.16,0.23,0.52,-0,-0,-4,0.28,8632,29,65,33,38,1073,0.0,653,466,60,120.0,0,1,317,218,71,0,0,0,250,250,0,,,,,,,,,,,,
66823,1560694230058,1,2.21,2.24,3.24,2.01,5.04,0.3,0.13,0.59,-0,-1,-4,0.33,8612,30,65,33,39,1078,0.0,658,460,60,120.0,0,1,320,222,71,0,0,0,250,250,0,,,,,,,,,,,,
66843,1560694230078,4,2.21,2.25,3.23,2.01,5.04,0.34,0.14,0.59,0,-2,-3,0.37,8573,30,65,33,39,1085,0.0,648,458,60,119.0,0,1,320,222,71,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1141
66863,1560694230104,4,2.2,2.25,3.24,2.01,5.04,0.37,0.23,0.6,-0,0,-3,0.43,8596,30,65,33,39,1088,0.0,648,459,60,120.0,0,1,320,222,71,0,0,0,250,250,0,,,,,,,,,,,,
66883,1560694230124,2,2.2,2.25,3.24,2.01,5.06,0.44,0.17,0.63,-0,-2,-3,0.47,8553,30,65,33,40,1091,0.0,649,458,60,120.0,0,1,326,223,71,0,0,0,250,250,0,,,,,,,,,,,,
66903,1560694230144,1,2.21,2.25,3.23,2.02,5.06,0.42,0.15,0.58,0,2,-2,0.44,8499,30,65,33,39,1091,0.0,646,461,60,120.0,0,1,319,221,71,0,0,0,250,250,0,,,,,,,,,,,,
66923,1560694230164,4,2.2,2.26,3.23,2.02,5.05,0.39,0.17,0.63,-0,-0,-3,0.42,8381,31,65,33,40,1089,0.0,641,461,60,120.0,0,1,323,222,71,0,0,0,250,250,0,,,,,,,,,,,,
66943,1560694230184,0,2.2,2.27,3.22,2.02,5.04,0.49,0.07,0.64,-0,0,-1,0.5,8281,31,65,33,41,1083,0.0,650,457,60,119.0,0,1,328,223,71,0,0,0,250,250,0,45.700253,4.90941,0.0,189.3,0,0.0,-1,0.0,0.0,0,0.0,1.1157
66963,1560694230206,3,2.19,2.28,3.21,2.04,5.06,0.52,0.14,0.68,-0,0,-2,0.53,8177,31,65,33,40,1074,0.0,643,459,60,120.0,0,1,320,223,71,0,0,0,250,250,0,,,,,,,,,,,,
66983,1560694230226,5,2.19,2.3,3.21,2.05,5.05,0.47,0.07,0.69,-1,-1,-2,0.47,7999,31,65,33,41,1067,0.0,643,458,60,120.0,0,1,325,221,71,0,0,0,250,250,0,,,,,,,,,,,,
67003,1560694230246,4,2.19,2.32,3.2,2.07,5.07,0.4,0.07,0.73,0,0,-1,0.4,7789,31,65,33,43,1061,0.0,642,460,60,119.0,0,1,340,225,71,0,0,0,250,250,0,,,,,,,,,,,,
