"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
370863,1560692898956,-2,2.15,2.4,3.07,2.05,5.05,0.97,0.33,0.29,-20,8,-25,1.02,5661,23,86,35,55,875,317.0,412,453,60,118.0,202,1,354,249,58,0,0,319,-28416,115,299,,,,,,,,,,,,
370883,1560692898976,3,2.19,2.38,3.08,2.06,5.04,0.89,0.18,0.28,-20,9,-25,0.91,5613,24,86,35,56,889,318.0,410,447,60,118.0,202,1,350,249,58,0,0,318,145,26880,301,,,,,,,,,,,,
370903,1560692898992,-0,2.21,2.36,3.15,2.07,5.07,0.74,0.17,0.34,-17,8,-25,0.76,5618,24,86,35,58,905,315.0,408,451,60,116.0,176,1,350,251,53,0,0,316,-29696,28160,303,,,,,,,,,,,,
370923,1560692899012,-0,2.23,2.33,3.22,2.07,5.08,0.84,0.16,0.44,-15,4,-23,0.86,5637,23,86,35,59,922,314.0,400,457,60,118.0,176,1,351,252,53,0,0,313,135,26880,303,,,,,,,,,,,,
370943,1560692899032,0,2.26,2.3,3.26,2.09,5.05,0.96,0.13,0.43,-15,1,-21,0.97,5702,24,86,35,59,936,313.0,403,457,60,118.0,176,1,356,251,53,0,0,315,-30976,105,303,45.700962,4.909794,29.64,197.5,3,1.6,0,0.0,0.07,4,0.08,6.1824
370963,1560692899052,-1,2.28,2.29,3.29,2.07,5.05,0.99,0.08,0.44,-17,2,-19,0.99,5762,24,86,35,60,976,312.0,402,453,60,119.0,176,1,361,251,53,0,0,313,130,30720,306,,,,,,,,,,,,
370983,1560692899072,2,2.32,2.28,3.27,2.09,5.07,0.88,0.03,0.38,-16,3,-17,0.88,5779,24,86,35,60,1017,311.0,412,446,60,119.0,176,1,363,251,53,0,0,312,-32256,32000,306,,,,,,,,,,,,
371003,1560692899098,2,2.35,2.27,3.26,2.09,5.07,0.7,-0.01,0.41,-14,5,-15,0.7,5890,24,86,35,60,1046,309.0,421,446,60,118.0,179,1,372,250,55,0,0,309,32000,32000,308,,,,,,,,,,,,
371023,1560692899118,3,2.39,2.25,3.28,2.09,5.05,0.6,0.03,0.43,-9,8,-14,0.6,5971,24,86,35,59,1071,310.0,425,445,60,118.0,179,1,379,250,55,0,0,307,30720,130,310,,,,,,,,,,,,
371043,1560692899138,2,2.44,2.23,3.34,2.12,5.06,0.5,0.02,0.47,-5,9,-12,0.5,5980,24,86,35,58,1090,313.0,433,446,60,118.0,179,1,381,250,55,0,0,308,29440,-32256,313,45.70097,4.909796,30.07,197.6,3,1.6,0,0.0,0.0717,4,0.08,6.1841
371063,1560692899158,3,2.48,2.2,3.35,2.16,5.04,0.41,0.01,0.53,-2,10,-10,0.41,5927,24,86,35,58,1109,318.0,427,448,60,117.0,179,1,376,251,55,0,0,311,110,145,318,,,,,,,,,,,,
371083,1560692899178,2,2.52,2.18,3.37,2.2,5.04,0.33,-0.0,0.6,3,11,-8,0.33,5846,24,86,35,58,1109,322.0,429,453,60,117.0,179,1,369,251,55,0,0,310,28160,150,322,,,,,,,,,,,,
371103,1560692899198,2,2.59,2.17,3.41,2.26,5.06,0.33,-0.04,0.7,6,8,-6,0.33,5801,24,86,35,58,1102,324.0,426,455,60,116.0,170,1,365,251,55,0,0,311,26880,145,324,,,,,,,,,,,,
371123,1560692899218,-0,2.64,2.14,3.44,2.28,5.08,0.47,-0.12,0.77,9,5,-3,0.49,5852,24,86,35,58,1095,324.0,422,458,60,117.0,170,1,369,251,55,0,0,307,100,-24576,324,,,,,,,,,,,,
371143,1560692899238,0,2.68,2.14,3.47,2.31,5.04,0.6,-0.21,0.73,10,1,1,0.64,5901,24,86,35,58,1088,326.0,419,456,60,118.0,170,1,374,251,55,0,0,306,95,-22016,326,45.700977,4.909799,29.8,197.6,3,1.6,0,0.0,0.0733,4,0.08,6.1857
371163,1560692899258,-1,2.73,2.14,3.53,2.3,5.06,0.67,-0.36,0.72,11,-2,6,0.76,5944,24,86,35,58,1084,328.0,428,462,60,118.0,170,1,378,251,55,0,0,307,23040,160,328,,,,,,,,,,,,
371183,1560692899278,-1,2.75,2.14,3.58,2.34,5.04,0.78,-0.46,0.71,12,-4,10,0.91,5990,24,86,35,58,1085,330.0,432,460,60,118.0,170,1,382,251,55,0,0,307,85,175,330,,,,,,,,,,,,
371203,1560692899298,-0,2.76,2.12,3.58,2.37,5.04,0.87,-0.6,0.71,13,-6,14,1.05,5980,24,86,35,58,1099,330.0,432,457,60,118.0,169,1,381,251,56,0,0,311,0,-22016,333,,,,,,,,,,,,
371223,1560692899318,-1,2.75,2.1,3.59,2.36,5.08,0.98,-0.72,0.7,14,-7,18,1.22,6036,24,86,35,58,1119,334.0,422,458,60,118.0,169,1,383,251,56,0,0,313,21760,-32559,334,,,,,,,,,,,,
371243,1560692899338,-0,2.77,2.09,3.59,2.37,5.07,1.0,-0.77,0.78,15,-9,21,1.26,6060,24,86,35,57,1139,333.0,432,457,60,118.0,169,1,384,253,56,0,0,313,0,-12032,337,45.700985,4.909802,30.0,197.6,3,1.6,0,0.0,0.075,4,0.08,6.1874
371263,1560692899358,-0,2.76,2.07,3.59,2.36,5.07,1.04,-0.88,0.74,17,-10,25,1.36,6083,24,86,35,57,1157,336.0,434,455,60,117.0,169,1,384,254,56,0,0,305,20480,-12032,336,,,,,,,,,,,,
371283,1560692899378,-2,2.77,2.06,3.6,2.36,5.06,1.11,-0.99,0.8,18,-11,28,1.49,6058,25,86,35,57,1171,338.0,431,458,60,117.0,169,1,384,253,56,0,0,315,20480,13,338,,,,,,,,,,,,
371303,1560692899398,-1,2.76,2.05,3.61,2.36,5.07,1.11,-1.08,0.85,20,-12,31,1.55,6040,25,86,35,57,1181,339.0,421,458,60,118.0,168,1,384,253,57,0,0,332,0,3346,339,,,,,,,,,,,,
371323,1560692899418,1,2.76,2.05,3.63,2.36,5.05,1.0,-1.17,0.89,22,-13,34,1.54,6111,25,86,35,57,1183,339.0,430,458,60,117.0,168,1,384,254,57,0,0,331,0,3346,339,,,,,,,,,,,,
371343,1560692899438,4,2.77,2.03,3.65,2.37,5.04,0.92,-1.25,0.88,25,-12,36,1.56,6171,25,86,35,57,1175,342.0,438,458,60,116.0,168,1,386,256,57,0,0,321,0,-32559,342,45.700993,4.909805,29.65,197.6,3,1.6,0,0.0,0.0767,4,0.08,6.1891
371363,1560692899458,3,2.77,2.03,3.64,2.37,5.04,0.92,-1.23,0.84,27,-11,39,1.54,6198,25,86,35,57,1166,342.0,435,461,60,117.0,168,1,386,256,57,0,0,307,0,6668,342,,,,,,,,,,,,
371383,1560692899478,3,2.77,2.03,3.63,2.38,5.04,0.9,-1.1,0.79,28,-11,40,1.42,6179,25,86,35,56,1155,344.0,440,450,60,118.0,168,1,385,256,57,0,0,316,0,-122,344,,,,,,,,,,,,
371403,1560692899500,5,2.77,2.03,3.63,2.39,5.04,0.84,-0.94,0.64,30,-8,42,1.26,6101,25,86,35,56,1147,345.0,437,449,60,119.0,173,1,384,255,60,0,0,325,41,2560,345,,,,,,,,,,,,
371423,1560692899520,-1,2.79,2.03,3.63,2.39,5.05,0.88,-0.87,0.46,31,-8,44,1.23,6125,25,86,35,57,1145,345.0,431,453,60,119.0,173,1,384,255,60,0,0,342,0,2560,345,,,,,,,,,,,,
371443,1560692899540,1,2.78,2.03,3.61,2.41,5.06,0.92,-0.91,0.42,31,-6,46,1.29,6151,25,86,35,56,1144,345.0,436,449,60,118.0,173,1,384,256,60,0,0,312,41,-31222,345,45.701,4.90981,29.55,197.6,3,1.6,0,0.0,0.0783,4,0.08,6.1907
371463,1560692899560,0,2.79,2.03,3.61,2.44,5.07,0.94,-1.01,0.46,32,-6,47,1.38,6196,25,86,35,57,1144,343.0,437,459,60,118.0,173,1,386,256,60,0,0,300,41,-31222,342,,,,,,,,,,,,
371483,1560692899580,-0,2.78,2.03,3.62,2.43,5.04,1.05,-1.09,0.6,33,-8,48,1.51,6169,26,86,35,57,1143,343.0,442,463,60,117.0,173,1,386,256,60,0,0,321,0,-31222,343,,,,,,,,,,,,
371503,1560692899598,1,2.77,2.01,3.62,2.43,5.04,1.11,-1.15,0.73,34,-10,49,1.6,6121,26,86,35,57,1145,345.0,437,463,60,118.0,174,1,384,255,60,0,0,337,0,13,345,,,,,,,,,,,,
371523,1560692899618,2,2.77,1.98,3.62,2.43,5.04,1.06,-1.21,0.75,36,-11,51,1.61,6173,27,86,35,58,1148,346.0,439,457,60,117.0,174,1,387,255,60,0,0,350,0,2560,345,,,,,,,,,,,,
371543,1560692899638,2,2.77,1.97,3.63,2.43,5.06,0.93,-1.18,0.66,37,-11,53,1.5,6291,29,86,35,58,1151,347.0,450,451,60,118.0,174,1,389,258,60,0,0,327,0,2560,347,45.701004,4.909815,29.83,197.6,3,1.6,0,0.0,0.08,4,0.08,6.1924
371563,1560692899658,-0,2.77,1.97,3.62,2.42,5.05,0.89,-1.12,0.56,38,-10,55,1.43,6377,32,86,35,59,1155,346.0,450,450,60,118.0,174,1,393,261,60,0,0,305,41,-31222,346,,,,,,,,,,,,
371583,1560692899678,-0,2.74,1.97,3.62,2.42,5.07,0.91,-1.14,0.52,38,-7,57,1.45,6340,33,86,35,61,1155,347.0,445,453,60,118.0,174,1,395,262,60,0,0,315,0,-122,346,,,,,,,,,,,,
371603,1560692899700,1,2.71,2.0,3.62,2.42,5.07,0.99,-1.14,0.6,38,-8,58,1.51,6277,34,86,35,62,1155,345.0,448,458,60,117.0,179,1,389,266,62,0,0,355,0,-31206,345,,,,,,,,,,,,
371623,1560692899720,1,2.68,2.03,3.6,2.43,5.04,0.97,-1.13,0.67,38,-7,58,1.49,6200,35,86,35,63,1155,345.0,443,453,60,118.0,179,1,382,269,62,0,0,341,0,-31222,345,,,,,,,,,,,,
371643,1560692899740,5,2.65,2.04,3.61,2.42,5.04,0.92,-1.08,0.76,39,-8,57,1.41,6204,35,86,35,64,1155,344.0,447,456,60,117.0,179,1,379,279,62,0,0,324,21760,2560,343,45.701012,4.909822,30.15,197.6,3,1.6,0,0.0,0.0817,4,0.09,6.194
371663,1560692899760,4,2.61,2.04,3.65,2.42,5.04,0.87,-1.0,0.72,40,-9,56,1.32,6155,35,86,35,65,1155,344.0,445,458,60,117.0,179,1,374,284,62,0,0,320,21760,-31222,344,,,,,,,,,,,,
371683,1560692899780,3,2.58,2.04,3.61,2.38,5.05,0.74,-0.9,0.59,39,-8,55,1.17,6163,36,86,35,66,1155,343.0,445,459,60,117.0,179,1,371,292,62,0,0,317,85,3327,343,,,,,,,,,,,,
371703,1560692899800,1,2.55,2.07,3.54,2.36,5.08,0.68,-0.86,0.48,38,-5,54,1.09,6153,37,86,35,67,1159,342.0,437,454,60,119.0,198,1,367,300,68,0,0,306,25600,3327,341,,,,,,,,,,,,
371723,1560692899820,-0,2.51,2.12,3.49,2.34,5.04,0.71,-0.88,0.47,37,-3,52,1.13,6087,37,86,35,67,1164,339.0,438,451,60,119.0,198,1,364,297,68,0,0,311,26880,-6528,339,,,,,,,,,,,,
371743,1560692899840,-0,2.48,2.16,3.46,2.32,5.05,0.77,-0.9,0.52,35,-0,50,1.18,5967,37,86,35,68,1168,338.0,429,448,60,118.0,198,1,355,306,68,0,0,315,110,3346,337,45.701019,4.90983,30.58,197.5,3,1.6,0,0.0,0.0833,4,0.09,6.1957
371763,1560692899860,-1,2.46,2.19,3.42,2.31,5.04,0.83,-0.88,0.53,32,0,48,1.21,5967,38,86,35,69,1172,335.0,423,451,60,119.0,198,1,354,321,68,0,0,313,115,-6528,335,,,,,,,,,,,,
371783,1560692899880,1,2.42,2.2,3.39,2.27,5.07,0.88,-0.89,0.55,30,1,46,1.25,5956,38,86,35,69,1205,335.0,425,451,60,119.0,198,1,353,321,68,0,0,312,125,4838,335,,,,,,,,,,,,
371803,1560692899899,-1,2.4,2.22,3.37,2.25,5.04,0.91,-0.91,0.57,28,4,44,1.29,6025,39,86,35,70,1240,335.0,428,453,60,118.0,226,1,356,336,76,0,0,315,-30976,-6528,335,,,,,,,,,,,,
371823,1560692899919,-2,2.38,2.23,3.35,2.23,5.06,0.92,-0.91,0.59,26,5,42,1.29,6121,40,86,35,71,1271,331.0,428,453,60,119.0,226,1,358,338,76,0,0,317,135,4838,331,,,,,,,,,,,,
371843,1560692899939,1,2.36,2.24,3.34,2.24,5.06,0.92,-0.9,0.72,25,3,39,1.29,6206,41,86,35,72,1301,332.0,432,455,60,118.0,226,1,360,356,76,0,0,321,145,4838,331,45.701023,4.909839,31.13,197.5,3,1.6,0,0.0,0.085,4,0.09,6.1974
371863,1560692899959,2,2.33,2.24,3.32,2.22,5.07,0.92,-0.85,0.83,23,2,35,1.25,6233,41,86,35,72,1333,332.0,438,453,60,117.0,226,1,361,372,76,0,0,326,-27136,4838,332,,,,,,,,,,,,
371883,1560692899979,2,2.31,2.27,3.29,2.22,5.07,0.92,-0.73,0.86,21,1,31,1.18,6241,42,86,35,73,1366,332.0,446,454,60,116.0,226,1,360,387,76,0,0,330,155,2560,332,,,,,,,,,,,,
371903,1560692899993,3,2.3,2.3,3.27,2.21,5.06,0.85,-0.53,0.8,19,2,29,1.0,6256,42,86,35,73,1376,331.0,445,451,60,118.0,274,1,360,387,91,0,0,334,-23296,4838,331,,,,,,,,,,,,
371923,1560692900013,8,2.28,2.3,3.25,2.22,5.08,0.8,-0.4,0.71,17,3,28,0.9,6220,42,86,35,73,1377,331.0,441,454,60,118.0,274,1,359,403,91,0,0,337,175,-31222,331,,,,,,,,,,,,
371943,1560692900033,0,2.26,2.32,3.23,2.2,5.04,0.81,-0.37,0.66,16,4,27,0.89,6279,43,86,35,74,1365,331.0,432,458,60,118.0,274,1,360,403,91,0,0,336,-12032,3346,331,45.701023,4.909848,31.5,197.5,3,1.6,0,0.0,0.0867,4,0.09,6.199
371963,1560692900053,1,2.24,2.34,3.21,2.19,5.07,0.78,-0.36,0.77,14,2,25,0.86,6325,44,86,35,75,1347,335.0,433,462,60,117.0,274,1,360,404,91,0,0,338,3346,-31222,332,,,,,,,,,,,,
371983,1560692900073,3,2.23,2.34,3.18,2.19,5.03,0.79,-0.29,0.86,11,1,22,0.85,6386,46,86,35,76,1329,336.0,441,457,60,116.0,274,1,360,435,91,0,0,340,13,-31206,334,,,,,,,,,,,,
372003,1560692900099,5,2.22,2.36,3.16,2.18,5.07,0.7,-0.1,0.71,10,2,20,0.71,6447,49,86,35,77,1311,340.0,445,451,60,118.0,317,1,362,442,106,0,0,340,3327,-31206,334,,,,,,,,,,,,
372023,1560692900119,-0,2.21,2.37,3.15,2.19,5.05,0.73,-0.15,0.75,9,3,18,0.74,6530,51,86,35,78,1289,340.0,445,455,60,118.0,317,1,364,449,106,0,0,346,3327,-14714,335,,,,,,,,,,,,
372043,1560692900139,4,2.21,2.38,3.14,2.19,5.06,0.77,-0.08,0.87,7,-0,14,0.77,6609,53,86,35,79,1265,345.0,461,460,60,117.0,317,1,367,456,106,0,0,351,6870,-10554,337,45.701031,4.909857,31.68,197.5,3,1.6,0,0.0,0.0883,4,0.09,6.2007
372063,1560692900159,0,2.19,2.39,3.14,2.19,5.04,0.65,-0.0,0.75,6,-1,11,0.65,6674,54,86,35,80,1252,347.0,461,454,60,118.0,317,1,368,464,106,0,0,353,8841,3302,340,,,,,,,,,,,,
372083,1560692900179,1,2.2,2.42,3.11,2.2,5.06,0.7,-0.01,0.85,5,-1,7,0.7,6684,54,86,35,81,1247,350.0,461,451,60,118.0,317,1,368,471,106,0,0,358,-30454,2811,342,,,,,,,,,,,,
372103,1560692900199,-0,2.2,2.42,3.1,2.21,5.07,0.7,0.01,0.74,3,-2,5,0.7,6773,55,86,35,82,1234,351.0,472,458,60,117.0,350,1,371,479,120,0,0,360,28553,3302,345,,,,,,,,,,,,
372123,1560692900219,4,2.21,2.44,3.1,2.21,5.07,0.73,-0.01,0.83,2,-2,4,0.73,6868,57,86,35,83,1216,354.0,467,459,60,117.0,350,1,373,488,120,0,0,362,3302,-14707,346,,,,,,,,,,,,
372143,1560692900239,3,2.21,2.46,3.1,2.21,5.04,0.7,-0.11,0.75,2,-1,4,0.71,6983,58,86,35,83,1199,358.0,476,455,60,118.0,350,1,377,490,120,0,0,369,-29302,-6656,352,45.701035,4.909866,32.14,197.5,3,1.6,0,0.0,0.09,4,0.09,6.2024
372163,1560692900259,-0,2.21,2.48,3.1,2.21,5.08,0.71,-0.0,0.73,0,-0,4,0.71,7030,59,86,35,84,1185,362.0,486,454,60,118.0,350,1,379,496,120,0,0,373,2790,742,354,,,,,,,,,,,,
372183,1560692900279,4,2.21,2.48,3.09,2.21,5.07,0.81,-0.05,0.85,-1,-2,4,0.81,7072,60,86,35,84,1163,368.0,498,459,60,116.0,350,1,384,497,120,0,0,379,0,8200,360,,,,,,,,,,,,
372203,1560692900299,3,2.22,2.48,3.07,2.22,5.04,0.77,-0.1,0.93,-1,-0,2,0.78,7172,61,86,35,85,1134,372.0,488,454,60,117.0,369,1,388,498,133,0,0,378,1,-18948,364,,,,,,,,,,,,
372223,1560692900319,1,2.24,2.48,3.06,2.21,5.06,0.59,-0.02,0.88,-1,-0,1,0.59,7231,62,86,35,85,1111,376.0,492,458,60,118.0,369,1,391,499,133,0,0,385,3,-6524,368,,,,,,,,,,,,
372243,1560692900339,1,2.25,2.48,3.08,2.24,5.08,0.54,0.11,0.79,-1,1,0,0.55,7335,63,86,35,84,1095,379.0,493,452,60,118.0,369,1,397,508,133,0,0,393,8200,-6656,373,45.701038,4.909876,33.19,197.5,3,1.6,0,0.0,0.0917,4,0.09,6.2041
372263,1560692900359,3,2.26,2.5,3.09,2.29,5.05,0.58,0.11,0.8,-2,2,-1,0.59,7390,64,86,35,84,1068,382.0,498,453,60,118.0,369,1,401,501,133,0,0,399,19125,1,378,,,,,,,,,,,,
372283,1560692900379,0,2.28,2.5,3.1,2.32,5.04,0.55,0.21,0.79,-2,1,-1,0.59,7524,65,86,35,84,1029,387.0,505,457,60,118.0,369,1,408,511,133,0,0,401,240,6384,383,,,,,,,,,,,,
372303,1560692900397,3,2.29,2.5,3.12,2.31,5.04,0.44,0.22,0.77,-2,1,-2,0.49,7631,66,86,35,85,994,390.0,515,453,60,118.0,373,1,416,513,143,0,0,406,-1562,10392,391,,,,,,,,,,,,
372323,1560692900417,4,2.3,2.5,3.11,2.3,5.06,0.47,0.25,0.8,-2,0,-2,0.53,7796,67,86,35,84,970,395.0,517,456,60,118.0,373,1,425,507,143,0,0,412,17144,2524,395,,,,,,,,,,,,
372343,1560692900437,4,2.31,2.5,3.11,2.33,5.07,0.46,0.22,0.84,-1,1,-0,0.51,7888,67,86,35,83,945,399.0,522,443,60,118.0,373,1,430,499,143,0,0,416,6384,-3414,400,45.701042,4.909886,35.17,197.5,3,1.6,0,0.0,0.0933,4,0.09,6.2057
372363,1560692900457,-0,2.33,2.5,3.1,2.35,5.06,0.42,0.16,0.9,-1,2,-1,0.45,8005,67,86,35,82,919,404.0,544,455,60,117.0,373,1,438,492,143,0,0,419,1504,3635,406,,,,,,,,,,,,
372383,1560692900477,3,2.33,2.5,3.1,2.38,5.05,0.42,0.13,0.9,-0,2,-1,0.44,8106,68,86,35,81,898,412.0,538,451,60,118.0,373,1,436,491,143,0,0,430,10392,-3314,412,,,,,,,,,,,,
372403,1560692900500,-1,2.34,2.5,3.13,2.42,5.06,0.44,-0.04,0.93,0,2,-1,0.44,8130,68,86,35,80,896,417.0,541,448,60,117.0,364,1,435,493,150,0,0,449,-9166,19477,417,,,,,,,,,,,,
372423,1560692900520,2,2.36,2.5,3.14,2.43,5.07,0.33,-0.04,0.88,1,3,-1,0.33,8267,68,86,35,80,894,424.0,564,459,60,117.0,364,1,432,492,150,0,0,450,-3414,19477,424,,,,,,,,,,,,
372443,1560692900540,2,2.36,2.5,3.15,2.43,5.08,0.42,-0.11,0.94,1,2,-0,0.44,8423,69,86,35,79,892,429.0,565,453,60,116.0,364,1,428,489,150,0,0,446,-4082,10305,430,45.70105,4.909897,36.73,197.4,3,1.6,0,0.0,0.095,4,0.09,6.2074
372463,1560692900560,5,2.36,2.53,3.14,2.43,5.05,0.36,-0.02,0.92,2,1,1,0.36,8546,70,86,35,77,889,435.0,568,452,60,117.0,364,1,425,466,150,0,0,450,31796,12552,435,,,,,,,,,,,,
372483,1560692900580,2,2.38,2.54,3.14,2.45,5.06,0.28,-0.08,0.84,3,1,1,0.29,8589,70,86,35,77,889,440.0,573,453,60,118.0,364,1,424,466,150,0,0,462,-3322,2211,440,,,,,,,,,,,,
372503,1560692900599,3,2.38,2.51,3.16,2.46,5.07,0.45,-0.22,0.9,4,0,1,0.5,8640,71,86,35,77,891,447.0,582,458,60,117.0,340,1,423,466,151,0,0,468,21580,-3210,449,,,,,,,,,,,,
372523,1560692900619,3,2.38,2.49,3.19,2.47,5.07,0.37,-0.21,1.01,4,-1,3,0.42,8798,72,86,35,77,903,454.0,573,451,60,117.0,340,1,419,452,151,0,0,479,20625,10432,454,,,,,,,,,,,,
372543,1560692900639,2,2.38,2.49,3.19,2.46,5.07,0.36,-0.15,1.1,5,-1,5,0.39,8869,72,86,34,77,915,457.0,583,465,60,117.0,340,1,417,470,151,0,0,476,16648,8488,461,45.701057,4.909909,39.76,197.4,3,1.6,0,0.0,0.0967,4,0.09,6.2091
372563,1560692900659,1,2.38,2.49,3.2,2.46,5.04,0.32,-0.12,1.12,5,-0,5,0.35,8971,73,86,34,76,928,465.0,581,460,60,117.0,340,1,413,456,151,0,0,476,-3267,8488,465,,,,,,,,,,,,
372583,1560692900679,0,2.38,2.49,3.18,2.47,5.05,0.24,-0.01,1.16,7,-2,7,0.24,9093,73,86,34,76,940,472.0,587,466,60,117.0,340,1,413,456,151,0,0,483,-9160,505,472,,,,,,,,,,,,
372603,1560692900699,1,2.38,2.49,3.2,2.49,5.07,0.32,0.06,1.21,7,-1,8,0.33,9241,74,86,34,77,979,475.0,589,455,60,116.0,343,1,414,470,162,0,0,493,-9160,2524,473,,,,,,,,,,,,
372623,1560692900719,2,2.39,2.48,3.19,2.49,5.05,0.34,-0.13,1.27,8,-3,9,0.37,9337,74,86,34,76,1018,479.0,598,458,60,117.0,343,1,415,470,162,0,0,499,-3210,-9216,479,,,,,,,,,,,,
372643,1560692900739,5,2.37,2.48,3.22,2.5,5.04,0.47,-0.31,1.34,8,-1,8,0.56,9460,74,86,34,77,1045,485.0,611,451,60,117.0,343,1,415,470,162,0,0,511,10432,10408,485,45.701061,4.909921,42.17,197.4,3,1.6,0,0.0,0.0983,4,0.09,6.2107
372663,1560692900759,1,2.37,2.48,3.2,2.5,5.07,0.4,-0.28,1.23,7,-3,10,0.49,9571,74,86,34,77,1071,489.0,617,457,60,117.0,343,1,414,460,162,0,0,504,3576,17136,490,,,,,,,,,,,,
372683,1560692900779,5,2.37,2.48,3.19,2.51,5.05,0.47,-0.26,1.26,8,-1,11,0.54,9610,75,86,34,76,1100,493.0,621,456,60,117.0,343,1,412,463,162,0,0,515,16648,-3856,496,,,,,,,,,,,,
372703,1560692900799,2,2.38,2.48,3.18,2.5,5.07,0.38,-0.37,1.27,9,-1,10,0.53,9650,75,86,34,76,1129,500.0,622,456,60,117.0,342,1,410,466,170,0,0,513,505,10408,502,,,,,,,,,,,,
372723,1560692900819,3,2.38,2.47,3.2,2.51,5.05,0.3,-0.38,1.25,10,-2,11,0.49,9745,75,86,34,75,1137,510.0,623,452,60,117.0,342,1,406,469,170,0,0,529,-6656,-32248,510,,,,,,,,,,,,
372743,1560692900839,2,2.38,2.46,3.21,2.5,5.05,0.33,-0.46,1.29,10,-0,11,0.57,9837,75,86,34,75,1139,512.0,621,447,60,117.0,342,1,402,471,170,0,0,533,998,-9072,512,45.701065,4.909934,44.9,197.4,3,1.6,0,0.0,0.1,4,0.1,6.2124
372763,1560692900859,5,2.39,2.45,3.22,2.51,5.04,0.38,-0.46,1.19,10,-2,12,0.6,9946,75,86,34,75,1138,516.0,635,456,60,117.0,342,1,398,478,170,0,0,532,-22519,-32248,516,,,,,,,,,,,,
372783,1560692900879,3,2.38,2.46,3.22,2.51,5.04,0.34,-0.38,1.17,10,-3,12,0.51,10053,75,86,34,75,1136,521.0,626,455,60,116.0,342,1,405,483,170,0,0,539,-32248,-28648,521,,,,,,,,,,,,
372803,1560692900898,2,2.39,2.45,3.26,2.52,5.08,0.34,-0.42,1.25,10,-0,12,0.54,10179,75,86,34,75,1134,527.0,621,455,60,117.0,354,1,409,483,185,0,0,552,-3414,-8962,528,,,,,,,,,,,,
372823,1560692900918,4,2.38,2.47,3.23,2.52,5.04,0.37,-0.47,1.21,11,-3,12,0.6,10257,75,86,34,74,1130,532.0,638,454,60,117.0,354,1,415,478,185,0,0,544,-3482,-32504,532,,,,,,,,,,,,
372843,1560692900938,1,2.38,2.46,3.22,2.51,5.07,0.25,-0.45,1.22,11,-3,13,0.51,10347,75,86,34,75,1128,534.0,627,462,60,116.0,354,1,421,484,185,0,0,550,-14,-32248,536,45.701073,4.909949,47.47,197.4,3,1.6,0,0.0,0.1017,4,0.1,6.214
372863,1560692900958,3,2.38,2.46,3.23,2.51,5.06,0.3,-0.41,1.16,11,0,13,0.51,10341,75,86,34,75,1126,538.0,628,450,60,116.0,354,1,420,484,185,0,0,560,-8187,6273,540,,,,,,,,,,,,
372883,1560692900978,1,2.39,2.45,3.23,2.51,5.04,0.33,-0.37,1.16,11,-1,13,0.5,10302,75,86,34,75,1127,545.0,647,460,60,119.0,354,1,418,484,185,0,0,561,-28648,6273,545,,,,,,,,,,,,
372903,1560692900994,-1,2.38,2.43,3.26,2.49,5.06,0.3,-0.31,1.01,11,-2,14,0.44,9796,75,86,34,77,1131,550.0,632,454,60,119.0,341,1,405,485,186,0,0,554,14504,2216,550,,,,,,,,,,,,
