"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
352264,1564237744620,20,2.38,0.98,0.34,1.34,1.0,0.69,0.06,0.57,2,-4,-3,0.69,9760,0,92,40,33,797,597.0,631,466,60,122.0,131,1,302,201,79,0,0,434,3472,-32504,597,-5.59,,,,,,,,,,,,
352284,1564237744640,22,2.38,0.98,0.34,1.34,0.99,0.7,-0.07,0.61,3,-5,-2,0.71,9585,0,92,40,31,800,596.0,633,463,60,122.0,131,1,295,194,79,0,0,372,-28648,4956,596,-5.59,,,,,,,,,,,,
352304,1564237744660,22,2.37,0.98,0.34,1.34,0.99,0.84,-0.06,0.52,3,-2,-2,0.84,9412,0,92,40,30,808,594.0,629,468,60,123.0,131,1,291,190,79,0,0,363,-12040,-12040,593,-5.59,,,,,,,,,,,,
352324,1564237744680,17,2.37,0.98,0.33,1.34,0.98,0.95,0.0,0.48,4,-3,-1,0.95,9231,6,92,40,29,824,588.0,623,463,60,122.0,131,1,287,187,79,0,0,438,243,15649,588,-5.59,,,,,,,,,,,,
352344,1564237744700,14,2.37,0.98,0.33,1.34,0.99,0.88,0.08,0.44,5,-1,0,0.89,9036,4,92,40,28,834,584.0,620,461,60,122.0,107,1,282,185,63,0,0,499,-29984,10432,580,-5.59,44.68034,10.016756,59.74,179.2,0,0.0,-1,0.0,0.0,0,2.18,5.8724
352364,1564237744720,15,2.38,0.98,0.34,1.34,0.98,0.93,0.08,0.4,7,-0,0,0.93,8869,0,92,40,27,838,579.0,628,463,60,122.0,107,1,278,185,63,0,0,545,1780,-16384,579,-5.59,,,,,,,,,,,,
352384,1564237744740,17,2.38,0.98,0.33,1.34,0.99,0.95,0.09,0.34,7,-1,2,0.95,8753,0,92,40,26,841,571.0,615,468,60,123.0,107,1,274,185,63,0,0,507,-23623,-28648,570,-5.59,,,,,,,,,,,,
352404,1564237744760,17,2.39,0.98,0.33,1.34,0.98,0.99,0.13,0.36,7,-2,4,0.99,8827,5,92,40,25,829,563.0,630,463,60,122.0,107,1,270,185,63,0,0,488,-22263,2524,562,-5.59,,,,,,,,,,,,
352424,1564237744780,16,2.39,0.98,0.33,1.34,0.98,1.04,0.15,0.44,7,-1,3,1.05,8831,5,92,40,25,812,560.0,620,469,60,123.0,107,1,270,185,63,0,0,425,-9072,11560,560,-5.59,,,,,,,,,,,,
352444,1564237744802,15,2.4,0.98,0.34,1.34,0.99,1.13,0.05,0.44,7,-3,3,1.14,8773,0,92,40,24,795,557.0,622,465,60,122.0,111,1,270,178,62,0,0,385,-8962,998,557,-5.59,44.680325,10.016759,57.64,179.2,0,0.0,-1,0.0,0.0,0,2.18,5.8741
352464,1564237744822,15,2.41,0.98,0.34,1.35,0.99,1.08,-0.09,0.37,8,-1,4,1.09,8577,0,92,40,24,772,552.0,621,462,60,122.0,111,1,270,178,62,0,0,364,-8186,2104,552,-5.59,,,,,,,,,,,,
352484,1564237744842,16,2.42,0.98,0.34,1.34,0.98,1.02,-0.16,0.29,9,-1,4,1.03,8442,0,92,40,25,762,552.0,623,465,60,123.0,111,1,270,181,62,0,0,340,-30064,-9072,552,-5.59,,,,,,,,,,,,
352504,1564237744862,12,2.43,0.98,0.34,1.34,0.99,1.12,-0.2,0.3,10,-2,5,1.14,8238,4,92,40,25,752,550.0,605,466,60,123.0,111,1,270,170,62,0,0,329,-22519,2524,550,-5.59,,,,,,,,,,,,
352524,1564237744882,14,2.42,0.98,0.34,1.34,0.99,1.06,-0.22,0.25,11,-0,6,1.09,8029,6,92,40,25,754,545.0,586,466,60,123.0,111,1,270,157,62,0,0,332,2088,-8962,545,-5.59,,,,,,,,,,,,
352544,1564237744902,13,2.42,0.98,0.34,1.35,0.99,1.12,-0.26,0.19,11,-1,8,1.15,7825,5,92,40,25,756,542.0,514,461,60,122.0,86,1,268,156,47,0,0,343,16383,-28648,542,-5.59,44.680309,10.016762,55.17,179.2,0,0.0,-1,0.0,0.0,0,2.18,5.8757
352564,1564237744922,12,2.43,0.98,0.34,1.35,0.99,1.18,-0.32,0.15,11,-2,9,1.22,7760,5,92,40,25,769,533.0,482,467,60,123.0,86,1,267,157,47,0,0,329,17136,1248,532,-5.59,,,,,,,,,,,,
352584,1564237744942,14,2.44,0.98,0.34,1.34,0.99,1.25,-0.27,0.17,12,-2,8,1.28,7678,5,92,40,25,779,526.0,483,465,60,122.0,86,1,266,156,47,0,0,278,-28648,2524,526,-5.59,,,,,,,,,,,,
352604,1564237744962,12,2.44,0.99,0.34,1.34,1.0,1.26,-0.36,0.28,12,-3,9,1.31,7575,5,92,40,25,813,527.0,423,467,60,123.0,86,1,265,156,47,0,0,224,6274,6274,527,-5.59,,,,,,,,,,,,
352624,1564237744982,11,2.44,0.99,0.34,1.34,0.99,1.27,-0.47,0.4,12,-4,11,1.35,7373,6,92,40,25,835,524.0,418,465,60,122.0,86,1,263,156,47,0,0,193,6274,-28648,524,-5.59,,,,,,,,,,,,
352644,1564237744994,11,2.44,0.98,0.34,1.34,1.0,1.33,-0.5,0.5,12,-4,12,1.42,7217,6,92,40,25,858,526.0,373,465,60,123.0,81,1,262,156,43,0,0,161,2109,10408,526,-5.59,44.680298,10.016765,53.24,179.2,0,0.0,-1,0.0,0.0,0,2.19,5.8774
352664,1564237745014,14,2.43,0.99,0.34,1.35,0.99,1.32,-0.52,0.57,13,-6,12,1.42,7004,5,92,40,26,874,520.0,385,468,60,121.0,81,1,264,157,43,0,0,121,-22519,-9212,520,-5.59,,,,,,,,,,,,
352684,1564237745034,11,2.43,0.99,0.34,1.35,0.99,1.27,-0.51,0.49,14,-2,11,1.37,6691,5,93,40,26,892,519.0,379,463,60,123.0,81,1,267,157,43,0,0,109,998,2088,519,-5.59,,,,,,,,,,,,
352704,1564237745054,12,2.43,0.99,0.34,1.34,0.99,1.27,-0.6,0.39,14,-2,13,1.41,6345,5,92,40,27,921,517.0,373,468,60,122.0,81,1,273,158,43,0,0,296,-6528,15679,517,-5.59,,,,,,,,,,,,
352724,1564237745074,12,2.43,0.98,0.34,1.35,0.99,1.14,-0.66,0.36,16,-1,16,1.32,6175,5,92,40,28,930,512.0,388,463,60,122.0,81,1,278,160,43,0,0,344,1,-14,512,-5.59,,,,,,,,,,,,
352744,1564237745101,12,2.44,0.98,0.34,1.35,0.99,1.01,-0.55,0.3,17,4,16,1.15,6097,4,92,40,29,935,504.0,387,465,60,122.0,72,1,281,85,37,0,0,347,3580,11560,504,-5.59,44.680286,10.016767,51.07,179.2,0,0.0,-1,0.0,0.0,0,2.19,5.8791
352764,1564237745121,13,2.43,0.98,0.34,1.35,0.99,0.9,-0.48,0.34,17,6,15,1.02,6071,5,92,40,29,945,498.0,389,464,60,122.0,72,1,281,161,37,0,0,269,8488,32033,495,-5.59,,,,,,,,,,,,
352784,1564237745141,14,2.44,0.98,0.34,1.33,0.99,0.77,-0.47,0.34,16,4,15,0.91,6237,5,92,40,30,961,497.0,401,464,60,123.0,72,1,283,163,37,0,0,243,3576,-10483,496,-5.59,,,,,,,,,,,,
352804,1564237745161,13,2.46,0.98,0.34,1.35,0.98,0.84,-0.49,0.3,15,3,15,0.97,6287,5,92,40,30,968,485.0,416,463,60,123.0,72,1,283,164,37,0,0,201,32033,-9203,485,-5.59,,,,,,,,,,,,
352824,1564237745181,10,2.47,0.98,0.34,1.35,0.98,0.96,-0.5,0.22,16,2,16,1.08,6192,5,92,40,31,974,493.0,427,467,60,124.0,72,1,287,164,37,0,0,137,-1923,1,493,-5.59,,,,,,,,,,,,
352844,1564237745201,13,2.48,0.98,0.34,1.35,0.99,1.06,-0.44,0.28,17,-1,16,1.15,6040,5,92,40,32,982,489.0,432,463,60,123.0,77,1,290,166,38,0,0,137,-3210,1,489,-5.59,44.680271,10.016767,49.42,179.1,0,0.0,-1,0.0,0.0,0,2.19,5.8807
352864,1564237745221,12,2.5,0.99,0.34,1.34,1.0,1.16,-0.48,0.3,18,-5,18,1.26,5864,0,92,40,33,992,490.0,420,463,60,123.0,77,1,285,93,38,0,0,137,6193,-6656,492,-5.59,,,,,,,,,,,,
352884,1564237745241,13,2.49,0.99,0.34,1.34,0.99,1.25,-0.5,0.28,19,-3,19,1.34,5555,0,93,40,34,999,489.0,402,461,60,122.0,77,1,271,173,38,0,0,39,17628,-32768,489,-5.59,,,,,,,,,,,,
352904,1564237745261,12,2.49,0.99,0.34,1.35,1.0,1.14,-0.55,0.29,20,2,20,1.27,5219,5,92,40,36,1004,484.0,388,466,60,123.0,77,1,257,182,38,0,0,110,-6387,-10483,484,-5.59,,,,,,,,,,,,
352924,1564237745281,12,2.49,0.98,0.34,1.34,1.0,1.23,-0.57,0.3,20,-3,21,1.35,5025,6,92,40,37,978,481.0,383,464,60,121.0,77,1,248,193,38,0,0,173,21432,8488,481,-5.59,,,,,,,,,,,,
352944,1564237745301,9,2.48,0.98,0.35,1.34,0.99,1.19,-0.6,0.26,20,-0,23,1.34,4921,6,93,40,39,950,474.0,362,461,60,124.0,77,1,242,197,37,0,0,187,19477,10305,475,-5.59,44.68026,10.016767,47.56,179.1,0,0.0,-1,0.0,0.0,0,2.19,5.8824
352964,1564237745321,6,2.49,0.98,0.34,1.34,0.99,1.27,-0.63,0.23,20,1,23,1.42,4847,5,93,40,41,912,469.0,345,460,60,124.0,77,1,240,198,37,0,0,227,243,-26615,469,-5.59,,,,,,,,,,,,
352984,1564237745341,2,2.48,0.98,0.34,1.34,0.99,1.32,-0.67,0.34,20,-5,25,1.48,4885,5,92,40,42,861,457.0,351,465,60,122.0,77,1,245,200,37,0,0,197,243,2524,457,-5.59,,,,,,,,,,,,
353004,1564237745361,2,2.47,0.98,0.34,1.34,0.99,1.35,-0.68,0.27,19,-6,24,1.51,5037,6,92,40,43,832,461.0,353,461,60,122.0,77,1,262,206,37,0,0,161,-7939,20625,461,-5.59,,,,,,,,,,,,
353024,1564237745381,1,2.45,0.98,0.34,1.35,0.99,1.2,-0.68,0.24,18,-1,26,1.38,5115,4,93,40,45,793,459.0,352,464,60,123.0,77,1,274,208,37,0,0,118,-768,23400,459,-5.59,,,,,,,,,,,,
353044,1564237745401,2,2.43,0.98,0.33,1.34,0.99,1.25,-0.69,0.34,17,-3,27,1.43,5108,5,92,40,45,764,458.0,360,464,60,120.0,87,1,273,210,40,0,0,118,-7939,-26615,458,-5.59,44.680248,10.016766,46.13,179.2,0,0.0,-1,0.0,0.0,0,2.19,5.8841
353064,1564237745421,-0,2.41,0.98,0.34,1.35,0.99,1.16,-0.66,0.28,17,-1,28,1.33,5033,6,93,40,45,766,458.0,361,464,60,124.0,87,1,266,210,40,0,0,61,-3322,2524,458,-5.59,,,,,,,,,,,,
353084,1564237745441,-0,2.4,0.98,0.34,1.34,0.99,1.1,-0.62,0.35,17,-0,26,1.26,4942,5,93,40,46,774,454.0,362,464,60,123.0,87,1,260,210,40,0,0,106,3635,-26615,454,-5.59,,,,,,,,,,,,
353104,1564237745461,0,2.39,0.98,0.33,1.35,0.98,1.19,-0.63,0.27,17,-1,24,1.35,4993,4,92,40,46,786,446.0,364,462,60,122.0,87,1,266,211,40,0,0,186,-3856,-3414,446,-5.59,,,,,,,,,,,,
353124,1564237745481,-0,2.38,0.98,0.33,1.34,0.98,1.15,-0.54,0.18,16,-1,25,1.27,5099,5,93,40,47,797,439.0,363,460,60,123.0,87,1,278,214,40,0,0,217,-4082,19477,439,-5.59,,,,,,,,,,,,
353144,1564237745501,-0,2.39,0.97,0.34,1.34,0.99,1.13,-0.48,0.17,15,-2,25,1.23,5233,6,93,40,47,807,436.0,367,465,60,122.0,95,1,290,217,42,0,0,246,-3414,-4059,434,-5.59,44.680237,10.016764,44.17,179.2,0,0.0,-1,0.0,0.0,0,2.19,5.8857
353164,1564237745521,-0,2.38,0.98,0.34,1.34,0.99,1.15,-0.41,0.06,14,-0,25,1.22,5337,11,93,40,47,811,429.0,374,462,60,122.0,95,1,300,214,42,0,0,246,7154,-21944,429,-5.59,,,,,,,,,,,,
353184,1564237745541,2,2.38,0.98,0.33,1.34,0.99,1.14,-0.41,0.15,13,-1,22,1.21,5524,17,92,40,49,809,427.0,380,465,60,121.0,95,1,324,222,42,0,0,312,-26615,28696,427,-5.59,,,,,,,,,,,,
353204,1564237745561,0,2.38,0.98,0.33,1.33,0.99,1.01,-0.46,0.14,13,1,21,1.11,5733,31,93,40,53,803,423.0,384,464,60,123.0,95,1,357,241,42,0,0,351,13040,17144,421,-5.59,,,,,,,,,,,,
353224,1564237745581,0,2.37,0.98,0.34,1.33,0.99,0.91,-0.55,0.12,12,2,21,1.07,5984,39,93,40,59,790,419.0,394,466,60,121.0,95,1,384,247,42,0,0,385,10392,1,419,-5.59,,,,,,,,,,,,
353244,1564237745601,2,2.33,0.98,0.33,1.34,0.98,0.88,-0.54,0.17,12,3,20,1.03,6456,15,92,40,66,780,416.0,411,464,60,122.0,147,1,381,339,62,0,0,392,-9211,6384,416,-5.59,44.680229,10.016762,42.73,179.2,0,0.0,-1,0.0,0.0,0,2.19,5.8874
353264,1564237745621,-0,2.32,0.98,0.33,1.34,0.98,0.9,-0.4,0.18,11,2,19,0.99,6808,60,93,40,73,776,413.0,433,463,60,123.0,147,1,379,447,62,0,0,397,-9211,-32702,413,-5.59,,,,,,,,,,,,
353284,1564237745641,-0,2.29,0.98,0.33,1.33,0.98,0.93,-0.48,0.25,10,0,17,1.04,7104,64,93,40,79,773,408.0,461,460,60,123.0,147,1,386,518,62,0,0,397,10541,-3866,408,-5.59,,,,,,,,,,,,
353304,1564237745661,-1,2.28,0.97,0.33,1.32,0.97,1.04,-0.38,0.23,8,-0,16,1.1,7512,67,92,40,82,779,404.0,483,462,60,120.0,147,1,409,536,62,0,0,390,10541,-6524,404,-5.59,,,,,,,,,,,,
353324,1564237745681,0,2.26,0.97,0.33,1.32,0.98,1.08,-0.31,0.27,5,-0,14,1.12,7958,67,92,40,82,787,400.0,507,464,60,120.0,147,1,435,540,62,0,0,397,6512,505,399,-5.59,,,,,,,,,,,,
353344,1564237745702,2,2.24,0.97,0.33,1.31,0.98,0.96,-0.25,0.2,4,2,13,1.0,8411,65,93,40,80,811,404.0,532,461,60,122.0,425,1,429,431,169,0,0,404,1504,28696,398,-5.59,44.680218,10.016759,40.57,179.2,0,0.0,-1,0.0,0.0,0,2.19,5.8891
353364,1564237745722,3,2.21,0.97,0.33,1.31,0.98,1.05,-0.11,0.21,3,3,12,1.06,9018,24,92,40,74,835,403.0,575,468,60,122.0,425,1,413,435,169,0,0,405,1504,28696,397,-5.59,,,,,,,,,,,,
353384,1564237745742,-0,2.19,0.96,0.32,1.3,0.97,0.92,0.1,0.16,2,8,10,0.93,9488,0,92,40,66,855,406.0,605,466,60,121.0,425,1,414,366,169,0,0,412,2524,2524,394,-5.59,,,,,,,,,,,,
353404,1564237745762,1,2.16,0.97,0.33,1.3,0.97,0.79,0.24,0.24,-0,7,7,0.83,9356,0,92,40,58,867,412.0,631,468,60,122.0,425,1,404,329,169,0,0,447,13040,15649,395,-5.59,,,,,,,,,,,,
353424,1564237745782,1,2.15,0.97,0.32,1.31,0.98,0.69,0.14,0.42,-3,11,3,0.71,8928,0,92,40,51,913,422.0,627,466,60,123.0,425,1,386,271,169,0,0,484,-3414,-8186,400,-5.59,,,,,,,,,,,,
353444,1564237745801,0,2.12,0.97,0.33,1.32,0.98,0.62,0.12,0.57,-5,12,0,0.63,8596,0,92,40,46,973,428.0,617,461,60,122.0,197,1,363,222,79,0,0,456,-3314,-23623,402,-5.59,44.68021,10.016756,39.14,179.2,0,0.0,-1,0.0,0.0,0,2.2,5.8907
353464,1564237745821,2,2.09,0.97,0.33,1.32,0.97,0.59,0.29,0.63,-6,11,-1,0.66,8184,12,93,40,42,1004,431.0,595,464,60,123.0,197,1,334,234,79,0,0,453,1779,-28332,402,-5.59,,,,,,,,,,,,
353484,1564237745841,-1,2.07,0.97,0.33,1.31,0.98,0.49,0.36,0.61,-7,10,-2,0.61,7958,10,93,40,40,1028,437.0,575,462,60,122.0,197,1,317,226,79,0,0,451,19477,19477,407,181.28,,,,,,,,,,,,
353504,1564237745861,3,2.04,0.97,0.33,1.31,0.97,0.44,0.53,0.43,-7,9,-3,0.68,7275,9,93,40,39,1057,432.0,554,463,60,121.0,197,1,310,220,79,0,0,441,-3322,3635,407,-5.59,,,,,,,,,,,,
353524,1564237745881,2,2.02,0.96,0.32,1.3,0.97,0.4,0.66,0.3,-8,8,-4,0.77,7214,8,93,40,38,1079,429.0,537,464,60,123.0,197,1,307,205,79,0,0,433,3635,13040,404,-5.59,,,,,,,,,,,,
353544,1564237745901,1,2.01,0.95,0.32,1.31,0.96,0.48,0.7,0.32,-9,5,-7,0.85,7170,7,93,40,37,1070,425.0,530,467,60,124.0,136,1,304,202,55,0,0,432,-3856,6512,403,-5.59,44.680199,10.016754,40.45,179.2,0,0.0,-1,0.0,0.0,0,2.2,5.8924
353564,1564237745921,-0,2.03,0.96,0.32,1.3,0.95,0.46,0.57,0.43,-11,2,-10,0.73,7121,1,93,40,36,1060,431.0,530,466,60,123.0,136,1,301,193,55,0,0,431,1779,28696,403,-5.59,,,,,,,,,,,,
353584,1564237745941,3,2.03,0.96,0.32,1.3,0.96,0.54,0.61,0.36,-13,1,-12,0.82,7038,8,93,40,36,1050,436.0,524,464,60,122.0,136,1,301,190,55,0,0,434,5600,-32702,401,-5.59,,,,,,,,,,,,
353604,1564237745961,4,2.03,0.96,0.32,1.31,0.96,0.5,0.73,0.23,-15,2,-13,0.89,7017,9,93,40,35,1040,437.0,523,465,60,124.0,136,1,298,183,55,0,0,435,19477,-6475,398,-5.59,,,,,,,,,,,,
353624,1564237745981,2,2.03,0.96,0.31,1.31,0.96,0.62,0.77,0.25,-17,0,-16,0.99,7038,0,93,40,35,1037,441.0,516,466,60,122.0,136,1,298,178,55,0,0,431,26704,257,398,-5.59,,,,,,,,,,,,
353644,1564237745995,4,2.03,0.96,0.32,1.31,0.96,0.71,0.81,0.3,-20,0,-19,1.08,7189,0,93,40,34,1039,439.0,516,464,60,122.0,118,1,295,176,47,0,0,425,-28332,2811,395,-5.59,44.680187,10.016752,42.13,179.3,0,0.0,-1,0.0,0.0,0,2.2,5.8941
353664,1564237746015,2,2.02,0.96,0.32,1.3,0.96,0.68,0.93,0.24,-21,0,-22,1.15,7307,7,93,40,34,1033,438.0,520,466,60,124.0,118,1,295,176,47,0,0,427,21580,6870,392,-5.59,,,,,,,,,,,,
353684,1564237746035,1,2.01,0.95,0.32,1.3,0.97,0.7,0.9,0.21,-23,-1,-25,1.15,7419,9,93,40,33,1029,435.0,525,465,60,123.0,118,1,292,171,47,0,0,427,5600,-29978,388,-5.59,,,,,,,,,,,,
353704,1564237746055,2,2.0,0.96,0.32,1.31,0.97,0.74,1.01,0.13,-24,-1,-26,1.25,7476,9,93,40,33,1020,431.0,536,465,60,123.0,118,1,292,166,47,0,0,427,1779,-14707,385,-5.59,,,,,,,,,,,,
353724,1564237746075,2,2.01,0.96,0.32,1.31,0.96,0.62,1.11,-0.03,-25,1,-27,1.28,7521,9,93,40,32,1013,432.0,531,461,60,123.0,118,1,290,166,47,0,0,425,-3322,-1268,382,-5.59,,,,,,,,,,,,
353744,1564237746102,1,2.02,0.95,0.32,1.31,0.97,0.62,1.2,-0.07,-26,3,-30,1.35,7464,9,93,40,32,987,428.0,529,462,60,124.0,122,1,290,164,47,0,0,427,-3322,-6405,381,-5.59,44.680176,10.016751,40.21,179.3,0,0.0,-1,0.0,0.0,0,2.2,5.8957
353764,1564237746122,1,2.04,0.96,0.32,1.31,0.96,0.6,1.27,-0.09,-26,2,-34,1.4,7458,4,93,40,31,962,428.0,530,464,60,124.0,122,1,286,161,47,0,0,428,13180,-6405,381,-5.59,,,,,,,,,,,,
353784,1564237746142,1,2.06,0.96,0.32,1.3,0.97,0.58,1.27,-0.07,-26,2,-36,1.4,7347,9,93,40,31,925,426.0,535,453,60,124.0,122,1,286,164,47,0,0,423,13552,-6656,379,-5.59,,,,,,,,,,,,
353804,1564237746162,1,2.07,0.97,0.32,1.31,0.96,0.54,1.32,-0.11,-26,4,-36,1.43,7332,9,93,40,31,905,423.0,530,460,60,124.0,122,1,286,88,47,0,0,420,3826,770,379,-5.59,,,,,,,,,,,,
353824,1564237746182,-2,2.08,0.96,0.32,1.31,0.97,0.63,1.27,-0.1,-26,3,-35,1.42,7290,9,93,40,31,879,420.0,529,455,60,125.0,122,1,286,164,47,0,0,416,7154,-6656,378,-5.59,,,,,,,,,,,,
353844,1564237746200,-0,2.08,0.96,0.32,1.31,0.97,0.66,1.13,0.05,-26,2,-36,1.31,7301,5,93,40,30,845,415.0,529,447,60,124.0,119,1,282,164,45,0,0,410,-26615,257,379,-5.59,44.680168,10.016751,39.34,179.3,0,0.0,-1,0.0,0.0,0,2.2,5.8974
353864,1564237746220,-0,2.08,0.97,0.32,1.32,0.96,0.78,1.01,0.16,-27,-0,-37,1.27,7267,17,93,40,32,832,412.0,531,451,60,123.0,119,1,290,182,45,0,0,406,13040,0,377,-5.59,,,,,,,,,,,,
353884,1564237746240,2,2.08,0.97,0.32,1.31,0.97,0.79,1.02,0.11,-27,-0,-36,1.29,7312,34,93,40,36,831,409.0,533,453,60,124.0,119,1,301,112,45,0,0,404,11560,486,376,-5.59,,,,,,,,,,,,
353904,1564237746260,3,2.06,0.97,0.32,1.31,0.97,0.66,1.02,0.08,-27,2,-36,1.21,7367,48,93,40,45,830,409.0,535,453,60,123.0,119,1,355,236,45,0,0,406,11560,742,376,-5.59,,,,,,,,,,,,
353924,1564237746280,1,2.05,0.96,0.32,1.31,0.97,0.59,1.12,0.03,-27,2,-35,1.26,7364,66,93,40,57,828,407.0,536,459,60,124.0,119,1,408,303,45,0,0,407,10392,0,375,-5.59,,,,,,,,,,,,
353944,1564237746300,2,2.02,0.96,0.32,1.31,0.96,0.51,1.21,-0.01,-26,3,-36,1.31,7413,82,93,40,73,825,410.0,538,447,60,123.0,266,1,408,459,100,0,0,407,9517,257,373,-5.59,44.680157,10.016754,38.28,179.3,0,0.0,-1,0.0,0.0,0,2.2,5.8991
353964,1564237746320,2,2.02,0.96,0.32,1.31,0.96,0.48,1.19,-0.01,-26,4,-36,1.29,7341,93,93,40,86,824,410.0,537,442,60,123.0,266,1,398,586,100,0,0,410,9517,0,371,-5.59,,,,,,,,,,,,
353984,1564237746340,0,2.03,0.96,0.32,1.31,0.96,0.55,1.25,-0.0,-27,3,-35,1.36,7338,98,93,40,91,823,410.0,537,432,60,123.0,266,1,398,611,100,0,0,406,9517,486,368,-5.59,,,,,,,,,,,,
354004,1564237746360,1,2.03,0.96,0.33,1.31,0.96,0.67,1.25,0.02,-28,3,-35,1.42,7458,97,93,40,92,825,409.0,527,441,60,123.0,266,1,406,602,100,0,0,407,11560,0,369,-5.59,,,,,,,,,,,,
354024,1564237746380,1,2.03,0.96,0.32,1.3,0.97,0.7,1.29,0.11,-28,2,-37,1.47,7776,96,93,40,92,826,409.0,532,431,60,124.0,266,1,430,608,100,0,0,404,11560,230,368,-5.59,,,,,,,,,,,,
354044,1564237746400,1,2.04,0.96,0.32,1.3,0.97,0.6,1.32,0.1,-28,3,-37,1.45,8396,95,93,40,91,829,409.0,550,411,60,122.0,504,1,438,655,185,0,0,407,10392,230,367,-5.59,44.680149,10.016757,38.2,179.3,0,0.0,-1,0.0,0.0,0,2.2,5.9007
354064,1564237746420,0,2.05,0.96,0.31,1.31,0.97,0.54,1.39,0.15,-27,2,-34,1.49,9062,91,93,40,88,874,407.0,575,397,60,123.0,504,1,418,579,185,0,0,410,2524,1,366,-5.59,,,,,,,,,,,,
354084,1564237746440,2,2.04,0.96,0.32,1.3,0.96,0.48,1.44,0.18,-27,4,-36,1.51,9177,86,93,40,86,979,409.0,607,392,60,120.0,504,1,418,671,185,0,0,431,11560,-16384,370,-5.59,,,,,,,,,,,,
354104,1564237746460,1,2.04,0.96,0.32,1.31,0.96,0.45,1.45,0.23,-27,5,-37,1.51,9177,64,93,40,88,1081,419.0,601,430,60,122.0,504,1,418,579,185,0,0,454,7154,-32248,374,-5.59,,,,,,,,,,,,
354124,1564237746480,1,2.04,0.96,0.32,1.31,0.97,0.32,1.37,0.25,-28,8,-36,1.41,7868,46,93,40,91,1156,424.0,583,433,60,122.0,504,1,438,648,185,0,0,427,-4082,-3314,374,-5.59,,,,,,,,,,,,
354144,1564237746502,-2,2.05,0.96,0.32,1.31,0.97,0.39,1.33,0.25,-29,5,-36,1.39,7533,54,93,40,92,1273,420.0,561,411,60,122.0,413,1,411,633,156,0,0,422,-8165,-31744,378,-5.59,44.680141,10.016761,37.57,179.4,0,0.0,-1,0.0,0.0,0,2.2,5.9024
354164,1564237746522,-1,2.04,0.96,0.33,1.31,0.96,0.4,1.17,0.41,-30,4,-37,1.24,7408,7,93,40,92,1323,418.0,546,419,60,122.0,413,1,402,536,156,0,0,419,18584,6384,378,-5.59,,,,,,,,,,,,
354184,1564237746542,1,2.04,0.96,0.32,1.3,0.97,0.47,1.09,0.36,-30,5,-37,1.19,7643,0,93,40,92,1389,416.0,533,424,60,122.0,413,1,420,486,156,0,0,416,18584,-3968,377,-5.59,,,,,,,,,,,,
354204,1564237746562,1,2.02,0.95,0.32,1.31,0.96,0.62,0.94,0.52,-31,2,-37,1.13,7841,98,93,40,92,1353,415.0,541,396,60,123.0,413,1,435,650,156,0,0,417,-26615,-4059,380,-5.59,,,,,,,,,,,,
354224,1564237746582,3,2.01,0.96,0.32,1.3,0.96,0.72,0.97,0.61,-30,0,-36,1.21,8102,87,93,40,91,1327,416.0,553,373,60,124.0,413,1,447,558,156,0,0,415,18584,21580,381,-5.59,,,,,,,,,,,,
